panel,method,piece,dataset,beat_fmeasure,beat_cemgil,beat_cemgil_max,beat_cemgil_bt_legacy,beat_cmlc,beat_cmlt,beat_amlc,beat_amlt,downbeat_fmeasure,downbeat_cemgil,downbeat_cemgil_max,downbeat_cemgil_bt_legacy,downbeat_cmlc,downbeat_cmlt,downbeat_amlc,downbeat_amlt,beat_diag_count,beat_diag_ibi_lt_140ms,beat_diag_ibi_lt_200ms,beat_diag_log_ibi_jump_p95,downbeat_diag_count,downbeat_diag_ibi_lt_140ms,downbeat_diag_ibi_lt_200ms,downbeat_diag_log_ibi_jump_p95,downbeats_off_beat,source_path
tcn_smc_final0,no_safeguard,smc/smc_044/track.npy,smc,0.6896551724137931,0.48188354468059086,0.48188354468059086,0.48188354468059086,0.36363636363636365,0.6590909090909091,0.36363636363636365,0.6590909090909091,,,,,,,,,50.0,0.0,0.0,0.7050741206942732,25.0,0.0,0.0,0.5137459448558337,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/runs/20260903_final01_smc_casm_v1/cache/tcn_final0/smc__smc_044__track.npy.npz
tcn_smc_final0,no_safeguard,smc/smc_046/track.npy,smc,0.5277777777777778,0.3816250506833687,0.3816250506833687,0.3816250506833687,0.3684210526315789,0.6052631578947368,0.3684210526315789,0.6052631578947368,,,,,,,,,39.0,0.0,0.0,0.6509041839805908,20.0,0.0,0.0,0.44232259465467005,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/runs/20260903_final01_smc_casm_v1/cache/tcn_final0/smc__smc_046__track.npy.npz
tcn_smc_final0,no_safeguard,smc/smc_047/track.npy,smc,0.5476190476190477,0.38087554433896226,0.38087554433896226,0.38087554433896226,0.21568627450980393,0.49019607843137253,0.21568627450980393,0.49019607843137253,,,,,,,,,37.0,0.0,0.0,0.6398583211786371,12.0,0.0,0.0,0.3230715880143549,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/runs/20260903_final01_smc_casm_v1/cache/tcn_final0/smc__smc_047__track.npy.npz
tcn_smc_final0,no_safeguard,smc/smc_048/track.npy,smc,0.41379310344827586,0.30322443014890826,0.30322443014890826,0.30322443014890826,0.25,0.35,0.25,0.35,,,,,,,,,11.0,0.0,0.0,1.1537416692858014,6.0,0.0,0.0,0.4995036245213562,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/runs/20260903_final01_smc_casm_v1/cache/tcn_final0/smc__smc_048__track.npy.npz
tcn_smc_final0,no_safeguard,smc/smc_051/track.npy,smc,0.6190476190476191,0.49878337159822844,0.49878337159822844,0.49878337159822844,0.574468085106383,0.574468085106383,0.574468085106383,0.574468085106383,,,,,,,,,54.0,0.0,0.0,0.6756853964869215,25.0,0.0,0.0,0.6855716242253671,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/runs/20260903_final01_smc_casm_v1/cache/tcn_final0/smc__smc_051__track.npy.npz
tcn_smc_final0,no_safeguard,smc/smc_052/track.npy,smc,0.5663716814159292,0.3935277780828915,0.3935277780828915,0.3935277780828915,0.1,0.45,0.1,0.45,,,,,,,,,68.0,0.0,0.0,0.9129349767911191,34.0,0.0,0.0,0.5029118181673344,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/runs/20260903_final01_smc_casm_v1/cache/tcn_final0/smc__smc_052__track.npy.npz
tcn_smc_final0,no_safeguard,smc/smc_054/track.npy,smc,0.9142857142857143,0.6740129097006387,0.6740129097006387,0.6740129097006387,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9428571428571428,,,,,,,,,35.0,0.0,0.0,0.2193700004814222,18.0,0.0,0.0,0.042223517617293704,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/runs/20260903_final01_smc_casm_v1/cache/tcn_final0/smc__smc_054__track.npy.npz
tcn_smc_final0,no_safeguard,smc/smc_055/track.npy,smc,0.3076923076923077,0.23582481612707853,0.32500358342481217,0.28041419977594534,0.05128205128205128,0.05128205128205128,0.15,0.2,,,,,,,,,15.0,0.0,0.0,1.1399269903429101,5.0,0.0,0.0,0.2916980868224721,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/runs/20260903_final01_smc_casm_v1/cache/tcn_final0/smc__smc_055__track.npy.npz
tcn_smc_final0,no_safeguard,smc/smc_056/track.npy,smc,0.2953020134228188,0.23127633199605643,0.2961809538669553,0.2637286429315059,0.022222222222222223,0.06666666666666667,0.02564102564102564,0.08547008547008547,,,,,,,,,104.0,0.0,0.02912621359223301,0.743177628412588,50.0,0.0,0.0,0.6840557603188056,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/runs/20260903_final01_smc_casm_v1/cache/tcn_final0/smc__smc_056__track.npy.npz
tcn_smc_final0,no_safeguard,smc/smc_057/track.npy,smc,0.3,0.22459125506037178,0.27478538265618135,0.24968831885827658,0.06666666666666667,0.08888888888888889,0.13043478260869565,0.2463768115942029,,,,,,,,,47.0,0.0,0.0,0.7952602534485425,7.0,0.0,0.0,0.7432252889511521,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/runs/20260903_final01_smc_casm_v1/cache/tcn_final0/smc__smc_057__track.npy.npz
tcn_smc_final0,no_safeguard,smc/smc_058/track.npy,smc,0.3658536585365854,0.2664046572581453,0.2664046572581453,0.2664046572581453,0.13043478260869565,0.34782608695652173,0.13043478260869565,0.34782608695652173,,,,,,,,,52.0,0.0,0.0,1.049328274813179,17.0,0.0,0.0,0.5867343871317244,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/runs/20260903_final01_smc_casm_v1/cache/tcn_final0/smc__smc_058__track.npy.npz
tcn_smc_final0,no_safeguard,smc/smc_059/track.npy,smc,0.7835051546391754,0.5731854062188142,0.5731854062188142,0.5731854062188142,0.21818181818181817,0.4727272727272727,0.21818181818181817,0.4727272727272727,,,,,,,,,58.0,0.0,0.0,0.6525097892775977,29.0,0.0,0.0,0.6213886775229008,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/runs/20260903_final01_smc_casm_v1/cache/tcn_final0/smc__smc_059__track.npy.npz
tcn_smc_final0,no_safeguard,smc/smc_060/track.npy,smc,0.6486486486486487,0.4540902369154591,0.4540902369154591,0.4540902369154591,0.4634146341463415,0.6341463414634146,0.4634146341463415,0.6341463414634146,,,,,,,,,35.0,0.0,0.0,0.6436703747407662,12.0,0.0,0.0,0.5804038525193919,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/runs/20260903_final01_smc_casm_v1/cache/tcn_final0/smc__smc_060__track.npy.npz
tcn_smc_final0,no_safeguard,smc/smc_061/track.npy,smc,0.5,0.38392628618892927,0.5588526369062321,0.47138946154758066,0.0,0.0,0.6222222222222222,0.7555555555555555,,,,,,,,,37.0,0.0,0.0,0.2904922729239262,13.0,0.0,0.0,0.2516732942798061,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/runs/20260903_final01_smc_casm_v1/cache/tcn_final0/smc__smc_061__track.npy.npz
tcn_smc_final0,no_safeguard,smc/smc_063/track.npy,smc,0.6222222222222223,0.4215838593714137,0.4215838593714137,0.4215838593714137,0.21568627450980393,0.43137254901960786,0.21568627450980393,0.43137254901960786,,,,,,,,,44.0,0.0,0.0,0.798507696217774,11.0,0.0,0.0,0.5878608100031617,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/runs/20260903_final01_smc_casm_v1/cache/tcn_final0/smc__smc_063__track.npy.npz
tcn_smc_final0,no_safeguard,smc/smc_064/track.npy,smc,0.22222222222222224,0.14271843621357327,0.23382484052165206,0.18827163836761268,0.0,0.0,0.3469387755102041,0.4489795918367347,,,,,,,,,51.0,0.0,0.0,0.28768207245178123,13.0,0.0,0.0,0.16541837394094439,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/runs/20260903_final01_smc_casm_v1/cache/tcn_final0/smc__smc_064__track.npy.npz
tcn_smc_final0,no_safeguard,smc/smc_065/track.npy,smc,0.735632183908046,0.5175977856397898,0.5175977856397898,0.5175977856397898,0.6818181818181818,0.75,0.6818181818181818,0.75,,,,,,,,,48.0,0.0,0.0,0.7116666400027235,12.0,0.0,0.0,0.4473174428045235,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/runs/20260903_final01_smc_casm_v1/cache/tcn_final0/smc__smc_065__track.npy.npz
tcn_smc_final0,no_safeguard,smc/smc_066/track.npy,smc,0.4727272727272727,0.3334680035396941,0.3334680035396941,0.3334680035396941,0.39285714285714285,0.8214285714285714,0.39285714285714285,0.8214285714285714,,,,,,,,,34.0,0.0,0.0,0.7565757114115863,12.0,0.0,0.0,0.2264400060336879,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/runs/20260903_final01_smc_casm_v1/cache/tcn_final0/smc__smc_066__track.npy.npz
tcn_smc_final0,no_safeguard,smc/smc_067/track.npy,smc,0.8118811881188118,0.5398127587694045,0.5398127587694045,0.5398127587694045,0.5294117647058824,0.8823529411764706,0.5294117647058824,0.8823529411764706,,,,,,,,,58.0,0.0,0.0,0.21956094176334823,15.0,0.0,0.0,0.06485878295932362,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/runs/20260903_final01_smc_casm_v1/cache/tcn_final0/smc__smc_067__track.npy.npz
tcn_smc_final0,no_safeguard,smc/smc_068/track.npy,smc,0.8679245283018869,0.6376048107852478,0.6376048107852478,0.6376048107852478,0.9245283018867925,0.9811320754716981,0.9245283018867925,0.9811320754716981,,,,,,,,,61.0,0.0,0.0,0.15415067982725825,20.0,0.0,0.0,0.06447592656399043,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/runs/20260903_final01_smc_casm_v1/cache/tcn_final0/smc__smc_068__track.npy.npz
tcn_smc_final0,no_safeguard,smc/smc_069/track.npy,smc,0.693069306930693,0.567572148026942,0.567572148026942,0.567572148026942,0.20754716981132076,0.6226415094339622,0.20754716981132076,0.6226415094339622,,,,,,,,,61.0,0.0,0.0,0.666493733508647,22.0,0.0,0.0,0.5527602606709519,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/runs/20260903_final01_smc_casm_v1/cache/tcn_final0/smc__smc_069__track.npy.npz
tcn_smc_final0,no_safeguard,smc/smc_071/track.npy,smc,0.8817204301075269,0.6153568406844951,0.6153568406844951,0.6153568406844951,0.48936170212765956,0.8936170212765957,0.48936170212765956,0.8936170212765957,,,,,,,,,53.0,0.0,0.0,0.615185639090226,17.0,0.0,0.0,0.22904422567486316,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/runs/20260903_final01_smc_casm_v1/cache/tcn_final0/smc__smc_071__track.npy.npz
tcn_smc_final0,no_safeguard,smc/smc_072/track.npy,smc,0.8831168831168831,0.6093672225573494,0.6093672225573494,0.6093672225573494,0.5384615384615384,0.8461538461538461,0.5384615384615384,0.8461538461538461,,,,,,,,,44.0,0.0,0.0,0.5828928636170926,22.0,0.0,0.0,0.3297942926860004,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/runs/20260903_final01_smc_casm_v1/cache/tcn_final0/smc__smc_072__track.npy.npz
tcn_smc_final0,no_safeguard,smc/smc_073/track.npy,smc,0.6516853932584269,0.5355031134148867,0.5355031134148867,0.5355031134148867,0.25,0.6041666666666666,0.25,0.6041666666666666,,,,,,,,,56.0,0.0,0.0,0.686821084829002,27.0,0.0,0.0,0.42387008650370417,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/runs/20260903_final01_smc_casm_v1/cache/tcn_final0/smc__smc_073__track.npy.npz
