panel,method,piece,dataset,beat_fmeasure,beat_cemgil,beat_cemgil_max,beat_cemgil_bt_legacy,beat_cmlc,beat_cmlt,beat_amlc,beat_amlt,downbeat_fmeasure,downbeat_cemgil,downbeat_cemgil_max,downbeat_cemgil_bt_legacy,downbeat_cmlc,downbeat_cmlt,downbeat_amlc,downbeat_amlt,beat_diag_count,beat_diag_ibi_lt_140ms,beat_diag_ibi_lt_200ms,beat_diag_log_ibi_jump_p95,downbeat_diag_count,downbeat_diag_ibi_lt_140ms,downbeat_diag_ibi_lt_200ms,downbeat_diag_log_ibi_jump_p95,downbeats_off_beat,source_path
bt_smc_oof,direct,smc/smc_065/track.npy,smc,0.9767441860465116,0.7441068849411266,0.7441068849411266,0.7441068849411266,1.0,1.0,1.0,1.0,,,,,,,,,49.0,0.0,0.0,0.07488633335843539,13.0,0.0,0.0,0.03957453092554353,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold1_val/smc__smc_065__track.npy.npz
bt_smc_oof,direct,smc/smc_068/track.npy,smc,0.9245283018867925,0.6715753514426237,0.6715753514426237,0.6715753514426237,0.6981132075471698,0.9811320754716981,0.6981132075471698,0.9811320754716981,,,,,,,,,61.0,0.0,0.0,0.08961215868968525,21.0,0.0,0.0,0.050035510276559544,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold1_val/smc__smc_068__track.npy.npz
bt_smc_oof,direct,smc/smc_082/track.npy,smc,0.9661016949152543,0.7994802319694716,0.7994802319694716,0.7994802319694716,0.8688524590163934,0.8852459016393442,0.8688524590163934,0.8852459016393442,,,,,,,,,69.0,0.0,0.0,0.4540778679655211,48.0,0.0,0.0,0.7305443375898006,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold1_val/smc__smc_082__track.npy.npz
bt_smc_oof,direct,smc/smc_089/track.npy,smc,0.6046511627906976,0.4703105929813352,0.4703105929813352,0.4703105929813352,0.12,0.4,0.25,0.4,,,,,,,,,43.0,0.0,0.023809523809523808,1.1741198411762532,16.0,0.0,0.0,1.1956258216676594,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold1_val/smc__smc_089__track.npy.npz
bt_smc_oof,direct,smc/smc_104/track.npy,smc,0.6355140186915887,0.44959086978318763,0.6016388435486908,0.5256148566659392,0.014705882352941176,0.058823529411764705,0.2597402597402597,0.7272727272727273,,,,,,,,,78.0,0.025974025974025976,0.025974025974025976,1.468948726442311,30.0,0.0,0.0,1.1940099342974597,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold1_val/smc__smc_104__track.npy.npz
bt_smc_oof,direct,smc/smc_106/track.npy,smc,0.35514018691588783,0.27273643363557626,0.35797573443245395,0.3153560840340151,0.0,0.0,0.19718309859154928,0.5352112676056338,,,,,,,,,80.0,0.0,0.0,0.2135741002980494,21.0,0.0,0.0,0.14655569804598023,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold1_val/smc__smc_106__track.npy.npz
bt_smc_oof,direct,smc/smc_111/track.npy,smc,0.47058823529411764,0.34265129939494987,0.34265129939494987,0.34265129939494987,0.041666666666666664,0.1875,0.041666666666666664,0.1875,,,,,,,,,42.0,0.04878048780487805,0.0975609756097561,2.133855605020606,22.0,0.09523809523809523,0.14285714285714285,2.999580325610801,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold1_val/smc__smc_111__track.npy.npz
bt_smc_oof,direct,smc/smc_118/track.npy,smc,0.3076923076923077,0.20472643847793084,0.23952005984985508,0.22212324916389298,0.034482758620689655,0.10344827586206896,0.06153846153846154,0.16923076923076924,,,,,,,,,65.0,0.046875,0.0625,1.5181425714391754,29.0,0.0,0.0,1.3376437398857797,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold1_val/smc__smc_118__track.npy.npz
bt_smc_oof,direct,smc/smc_130/track.npy,smc,0.4225352112676057,0.3343403465217568,0.3343403465217568,0.3343403465217568,0.043478260869565216,0.15217391304347827,0.043478260869565216,0.15217391304347827,,,,,,,,,50.0,0.02040816326530612,0.061224489795918366,1.4034759782141881,24.0,0.0,0.043478260869565216,2.3723539916100918,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold1_val/smc__smc_130__track.npy.npz
bt_smc_oof,direct,smc/smc_142/track.npy,smc,0.6133333333333333,0.4172446567088155,0.4172446567088155,0.4172446567088155,0.3953488372093023,0.4883720930232558,0.3953488372093023,0.4883720930232558,,,,,,,,,38.0,0.0,0.0,0.884123468132727,20.0,0.0,0.0,1.2274004476141052,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold1_val/smc__smc_142__track.npy.npz
bt_smc_oof,direct,smc/smc_157/track.npy,smc,0.6590909090909091,0.42341189741294016,0.42341189741294016,0.42341189741294016,0.4090909090909091,0.9090909090909091,0.4090909090909091,0.9090909090909091,,,,,,,,,51.0,0.0,0.0,0.13621327963057084,15.0,0.0,0.0,0.6570470280958672,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold1_val/smc__smc_157__track.npy.npz
bt_smc_oof,direct,smc/smc_167/track.npy,smc,0.5333333333333333,0.34252397969857057,0.34252397969857057,0.34252397969857057,0.6666666666666666,0.7083333333333334,0.6666666666666666,0.7083333333333334,,,,,,,,,28.0,0.0,0.0,0.637104114985592,17.0,0.0,0.0,1.4094560890925774,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold1_val/smc__smc_167__track.npy.npz
bt_smc_oof,direct,smc/smc_169/track.npy,smc,0.5616438356164384,0.509037513314301,0.509037513314301,0.509037513314301,0.10309278350515463,0.16494845360824742,0.10309278350515463,0.16494845360824742,,,,,,,,,52.0,0.0196078431372549,0.0392156862745098,1.5232085373785678,26.0,0.0,0.0,1.125938270423069,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold1_val/smc__smc_169__track.npy.npz
bt_smc_oof,direct,smc/smc_174/track.npy,smc,0.27999999999999997,0.21062162189248568,0.249274761078769,0.22994819148562734,0.05555555555555555,0.18518518518518517,0.05555555555555555,0.18518518518518517,,,,,,,,,63.0,0.03225806451612903,0.08064516129032258,1.7578579175523772,32.0,0.0,0.0,1.3862893156497533,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold1_val/smc__smc_174__track.npy.npz
bt_smc_oof,direct,smc/smc_198/track.npy,smc,0.7226890756302521,0.5695162369102741,0.5695162369102741,0.5695162369102741,0.4492753623188406,0.5797101449275363,0.4492753623188406,0.5797101449275363,,,,,,,,,81.0,0.0,0.0,0.6195507184728956,23.0,0.0,0.0,0.727633356631114,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold1_val/smc__smc_198__track.npy.npz
bt_smc_oof,direct,smc/smc_219/track.npy,smc,0.8076923076923076,0.6550575204467393,0.6550575204467393,0.6550575204467393,0.34545454545454546,0.7636363636363637,0.34545454545454546,0.7636363636363637,,,,,,,,,59.0,0.06896551724137931,0.06896551724137931,1.9169352421631616,37.0,0.08333333333333333,0.08333333333333333,2.2377061720982008,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold1_val/smc__smc_219__track.npy.npz
bt_smc_oof,direct,smc/smc_243/track.npy,smc,0.8148148148148148,0.640522991976387,0.640522991976387,0.640522991976387,0.4074074074074074,0.8518518518518519,0.4074074074074074,0.8518518518518519,,,,,,,,,30.0,0.0,0.0,1.4572824291336608,12.0,0.0,0.0,0.5820151526713654,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold1_val/smc__smc_243__track.npy.npz
bt_smc_oof,direct,smc/smc_248/track.npy,smc,0.3947368421052631,0.2789917840342333,0.37077867791986274,0.324885230977048,0.038461538461538464,0.07692307692307693,0.19230769230769232,0.4230769230769231,,,,,,,,,29.0,0.0,0.0,0.7706841882537346,17.0,0.0,0.0,1.5294875045986371,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold1_val/smc__smc_248__track.npy.npz
