piece,dataset,fold,beat_fmeasure,beat_cmlt,beat_amlt,downbeat_fmeasure,downbeat_cmlt,downbeat_amlt
hjdb/hjdb_Jump_Mk_II/track.npy,hjdb,2,0.995433789954338,0.990909090909091,0.990909090909091,0.9818181818181818,0.9642857142857143,0.9642857142857143
hjdb/hjdb_Just_A_Dream/track.npy,hjdb,2,1.0,1.0,1.0,1.0,1.0,1.0
hjdb/hjdb_Moments_So_Dark/track.npy,hjdb,2,1.0,1.0,1.0,1.0,1.0,1.0
hjdb/hjdb_Project_1_(Remix)/track.npy,hjdb,2,1.0,1.0,1.0,1.0,1.0,1.0
hjdb/hjdb_Skanka/track.npy,hjdb,2,0.0,0.0,0.8771929824561403,0.0,0.0,0.9230769230769231
hjdb/hjdb_Stay_Calm_(Foul_Play_Remix)/track.npy,hjdb,2,1.0,1.0,1.0,1.0,1.0,1.0
hjdb/hjdb_Sub_Dub/track.npy,hjdb,2,1.0,1.0,1.0,1.0,1.0,1.0
hjdb/hjdb_Take_Me_To_The_Top/track.npy,hjdb,2,1.0,1.0,1.0,1.0,1.0,1.0
hjdb/hjdb_The_Deep/track.npy,hjdb,2,1.0,1.0,1.0,1.0,1.0,1.0
hjdb/hjdb_The_Element_(Highnoon)/track.npy,hjdb,2,1.0,1.0,1.0,1.0,1.0,1.0
hjdb/hjdb_This_Is_A_Trip/track.npy,hjdb,2,1.0,1.0,1.0,1.0,1.0,1.0
hjdb/hjdb_Warpdrive/track.npy,hjdb,2,1.0,1.0,1.0,0.0,0.0,0.0
jaah/jaah_005-duke_ellington_and_his_orchestra-black_and_tan_fantasy/track.npy,jaah,2,0.9914772727272727,0.9858356940509915,0.9858356940509915,1.0,1.0,1.0
jaah/jaah_013-the_benny_goodman_trio-body_and_soul/track.npy,jaah,2,0.9793977812995246,0.9654088050314465,0.9654088050314465,0.9746835443037976,0.9625,0.9625
jaah/jaah_014-coleman_hawkins_and_his_orchestra-body_and_soul/track.npy,jaah,2,0.9608938547486033,0.9446494464944649,0.9446494464944649,0.8176100628930817,0.43478260869565216,0.43478260869565216
jaah/jaah_015-miles_davis_nonet-boplicity/track.npy,jaah,2,0.9882659713168187,0.987012987012987,0.987012987012987,0.8558558558558558,0.5238095238095238,0.5238095238095238
jaah/jaah_028-king_olivers_creole_jazz_band-dippermouth_blues/track.npy,jaah,2,0.9988674971687429,0.997737556561086,0.997737556561086,0.9954751131221719,0.990990990990991,0.990990990990991
jaah/jaah_029-the_modern_jazz_quartet-django/track.npy,jaah,2,0.9722627737226277,0.9563953488372093,0.9563953488372093,0.757834757834758,0.6927374301675978,0.6927374301675978
jaah/jaah_041-jelly_roll_mortons_red_hot_peppers-grandpas_spells/track.npy,jaah,2,0.9991445680068435,0.9948717948717949,0.9948717948717949,1.0,1.0,1.0
jaah/jaah_049-the_chocolate_dandies-i_cant_believe_that_youre_in_love_with_me/track.npy,jaah,2,0.9988623435722411,0.9977246871444824,0.9977246871444824,0.9977220956719818,0.9954545454545455,0.9954545454545455
jaah/jaah_060-tadd_dameron_sextet-lady_bird/track.npy,jaah,2,0.9369747899159664,0.8508403361344538,0.8508403361344538,0.9243697478991597,1.0,1.0
jaah/jaah_071-art_blakey_the_jazz_messengers-moanin/track.npy,jaah,2,0.9708090075062551,0.9653465346534653,0.9653465346534653,0.8992248062015505,0.7212643678160919,0.7212643678160919
jaah/jaah_080-charlie_parker_allstars-parkers_mood/track.npy,jaah,2,0.9502262443438915,0.9461883408071748,0.9461883408071748,0.7338129496402878,0.3132530120481928,0.4864864864864865
jaah/jaah_093-miles_davis_gil_evans-summertime/track.npy,jaah,2,0.9493087557603688,0.9815950920245399,0.9815950920245399,0.9512195121951219,0.9878048780487805,0.9878048780487805
jaah/jaah_099-horace_silver_the_jazz_messengers-the_preacher/track.npy,jaah,2,1.0,1.0,1.0,0.949748743718593,0.8086124401913876,0.8086124401913876
jaah/jaah_107-louis_armstrong_and_his_hot_five-west_end_blues/track.npy,jaah,2,0.9051383399209485,0.9007633587786259,0.9007633587786259,0.9120000000000001,0.921875,0.921875
rwc/rwc_classical_CD3_02/track.npy,rwc_classical,2,0.9447659126775381,0.875392670157068,0.875392670157068,0.9137254901960784,0.8308270676691729,0.8308270676691729
rwc/rwc_classical_CD3_05/track.npy,rwc_classical,2,0.8416865552903738,0.5472496473906912,0.5472496473906912,0.9518518518518518,0.927007299270073,0.927007299270073
rwc/rwc_classical_CD4_04/track.npy,rwc_classical,2,0.9636711281070744,0.8984962406015038,0.8984962406015038,0.8594377510040161,0.7109375,0.7109375
rwc/rwc_classical_CD5_10/track.npy,rwc_classical,2,0.9515418502202644,0.9780701754385965,0.9780701754385965,1.0,1.0,1.0
rwc/rwc_classical_CD6_03/track.npy,rwc_classical,2,0.3576158940397351,0.17369727047146402,0.17369727047146402,0.31095406360424027,0.14925373134328357,0.14925373134328357
rwc/rwc_classical_CD6_06/track.npy,rwc_classical,2,0.47671232876712333,0.3399014778325123,0.3399014778325123,0.2828282828282828,0.13559322033898305,0.24050632911392406
rwc/rwc_classical_CD6_07/track.npy,rwc_classical,2,0.6981132075471699,0.9,0.9,0.44999999999999996,0.0,1.0
rwc/rwc_classical_CD6_09/track.npy,rwc_classical,2,0.6451612903225807,0.016129032258064516,0.946236559139785,0.6330935251798562,0.0,0.9565217391304348
rwc/rwc_jazz_CD2_06/track.npy,rwc_jazz,2,0.9514348785871964,0.9493392070484582,0.9493392070484582,0.9513274336283186,0.960352422907489,0.960352422907489
rwc/rwc_jazz_CD3_03/track.npy,rwc_jazz,2,0.9275929549902152,0.7814814814814814,0.7814814814814814,0.9916666666666667,1.0,1.0
rwc/rwc_jazz_CD3_04/track.npy,rwc_jazz,2,0.9904458598726115,0.9810725552050473,0.9810725552050473,0.9904761904761905,0.9811320754716981,0.9811320754716981
rwc/rwc_jazz_CD4_01/track.npy,rwc_jazz,2,0.9572649572649573,0.9636752136752137,0.9636752136752137,0.9615384615384616,1.0,1.0
rwc/rwc_jazz_CD4_09/track.npy,rwc_jazz,2,0.21587301587301586,0.020964360587002098,0.050314465408805034,0.16574585635359115,0.010526315789473684,0.10526315789473684
rwc/rwc_jazz_CD4_10/track.npy,rwc_jazz,2,0.9875706214689265,0.9842696629213483,0.9842696629213483,0.9159663865546219,0.7322834645669292,0.7322834645669292
rwc/rwc_popular_CD1_03/track.npy,rwc_popular,2,0.992412746585736,0.9849397590361446,0.9849397590361446,0.993939393939394,0.9879518072289156,0.9879518072289156
rwc/rwc_popular_CD1_16/track.npy,rwc_popular,2,0.9980769230769231,0.9961612284069098,0.9961612284069098,1.0,1.0,1.0
rwc/rwc_popular_CD3_11/track.npy,rwc_popular,2,0.9582542694497154,0.9242424242424242,0.9242424242424242,0.853932584269663,0.7536231884057971,0.7536231884057971
rwc/rwc_popular_CD3_15/track.npy,rwc_popular,2,0.9983579638752053,0.9967213114754099,0.9967213114754099,1.0,1.0,1.0
rwc/rwc_popular_CD4_15/track.npy,rwc_popular,2,0.995967741935484,0.9919678714859438,0.9919678714859438,0.9959514170040485,0.9919354838709677,0.9919354838709677
rwc/rwc_popular_CD5_01/track.npy,rwc_popular,2,0.9802513464991023,0.9646643109540636,0.9646643109540636,0.9857142857142858,0.971830985915493,0.971830985915493
rwc/rwc_popular_CD5_02/track.npy,rwc_popular,2,0.9974424552429668,0.9948979591836735,0.9948979591836735,0.9948717948717948,0.9897959183673469,0.9897959183673469
rwc/rwc_popular_CD5_13/track.npy,rwc_popular,2,0.9684947491248541,0.9288990825688074,0.9288990825688074,0.9483568075117371,0.926605504587156,0.926605504587156
rwc/rwc_popular_CD6_05/track.npy,rwc_popular,2,0.6652806652806652,0.0,0.9953271028037384,0.6666666666666666,0.0,0.99375
rwc/rwc_popular_CD6_07/track.npy,rwc_popular,2,0.9914320685434517,0.9878048780487805,0.9878048780487805,0.9951219512195122,0.9902912621359223,0.9902912621359223
rwc/rwc_popular_CD7_02/track.npy,rwc_popular,2,0.9978858350951374,0.9957805907172996,0.9957805907172996,1.0,1.0,1.0
rwc/rwc_popular_CD7_07/track.npy,rwc_popular,2,1.0,1.0,1.0,1.0,1.0,1.0
rwc/rwc_popular_CD7_10/track.npy,rwc_popular,2,0.9973190348525469,0.9973190348525469,0.9973190348525469,0.9893617021276596,1.0,1.0
rwc/rwc_royalty-free_CD1_12/track.npy,rwc_royalty-free,2,0.9288702928870293,0.7049608355091384,0.7049608355091384,0.9101123595505617,0.7368421052631579,0.7368421052631579
simac/simac_A_vida_me_fez_assim_02-Viver/track.npy,simac,2,1.0,1.0,1.0,nan,nan,nan
simac/simac_Alfagamabetizado_03-Covered_Saints/track.npy,simac,2,0.9743589743589743,0.95,0.95,nan,nan,nan
simac/simac_Alfagamabetizado_11-Quixabeira/track.npy,simac,2,1.0,1.0,1.0,nan,nan,nan
simac/simac_Alfagamabetizado_13-Mares_de_Ti/track.npy,simac,2,1.0,1.0,1.0,nan,nan,nan
simac/simac_Alfagamabetizado_14-Zanza/track.npy,simac,2,0.9333333333333332,0.8695652173913043,0.8695652173913043,nan,nan,nan
simac/simac_Alfagamabetizado_15-A_Namorada/track.npy,simac,2,1.0,1.0,1.0,nan,nan,nan
simac/simac_As_Time_Goes_By_02-manhattan/track.npy,simac,2,1.0,1.0,1.0,nan,nan,nan
simac/simac_As_Time_Goes_By_09-this_funny_world/track.npy,simac,2,1.0,1.0,1.0,nan,nan,nan
simac/simac_As_Time_Goes_By_11-spring_is_here/track.npy,simac,2,0.7999999999999999,0.9444444444444444,0.9444444444444444,nan,nan,nan
simac/simac_As_time_goes_by_disk_2_01-The_lady_is_a_tramp/track.npy,simac,2,0.65,0.0,0.7358490566037735,nan,nan,nan
simac/simac_As_time_goes_by_disk_2_06-You_took_advantage_on_me/track.npy,simac,2,1.0,1.0,1.0,nan,nan,nan
simac/simac_As_time_goes_by_disk_3_02-I_wish_I_were_in_love_again/track.npy,simac,2,0.5925925925925926,0.0,0.8888888888888888,nan,nan,nan
simac/simac_Bach_The_Well-Tempered_Clavier_II_(Disc_1)_15-Prelude_and_Fugue_No._8_in_D-sharp_minor_BWV_877_-_1._Praeludium/track.npy,simac,2,1.0,1.0,1.0,nan,nan,nan
simac/simac_Bach_The_Well-Tempered_Clavier_II_(Disc_2)_01-Prelude_and_Fugue_No._13_F-sharp_major_BWV_882_-_1._Praeludium/track.npy,simac,2,1.0,1.0,1.0,nan,nan,nan
simac/simac_Bach_The_Well-Tempered_Clavier_II_(Disc_2)_02-Prelude_and_Fugue_No._13_F-sharp_major_BWV_882_-_2._Fuga/track.npy,simac,2,1.0,1.0,1.0,nan,nan,nan
simac/simac_Bach_The_Well-Tempered_Clavier_II_(Disc_2)_15-Prelude_and_Fugue_No._20_A_minor_BWV_889_-_1._Praeludium/track.npy,simac,2,0.6818181818181819,0.0,1.0,nan,nan,nan
simac/simac_Bach_The_Well-Tempered_Clavier_II_(Disc_2)_18-Prelude_and_Fugue_No._21_B-flat_major_BWV_890_-_2._Fuga/track.npy,simac,2,0.6666666666666666,0.0,1.0,nan,nan,nan
simac/simac_Bach_The_Well-Tempered_Clavier_II_(Disc_2)_22-Prelude_and_Fugue_No._23_B_major_BWV_892_-_2._Fuga/track.npy,simac,2,0.9824561403508771,0.9655172413793104,0.9655172413793104,nan,nan,nan
simac/simac_Beethoven_-_The_String_Quartets_#1_03-F_major_op._18_no._1_-_Scherzo._Allegro_molto/track.npy,simac,2,0.4954128440366972,0.0,0.0,nan,nan,nan
simac/simac_Beethoven_-_The_String_Quartets_#1_12-D_major_op._18_no._3_-_Presto/track.npy,simac,2,0.6551724137931034,0.0,0.9487179487179487,nan,nan,nan
simac/simac_Beethoven_The_String_Quartets_-_CD_3_01-String_Quartet_No_7_Op_59_No_1_-_I_Allegro/track.npy,simac,2,0.6440677966101694,0.0,0.9,nan,nan,nan
simac/simac_Bernstein_conducts_Stravinsky_04-Spring_round_dances/track.npy,simac,2,0.47826086956521735,0.0,0.8709677419354839,nan,nan,nan
simac/simac_Bernstein_conducts_Stravinsky_16-Legerdemain_scene-_Russian_danse/track.npy,simac,2,0.8125,0.625,0.625,nan,nan,nan
simac/simac_Classic_Pergolesi_-_Stabat_Mater_01/track.npy,simac,2,0.4705882352941176,0.0,0.8695652173913043,nan,nan,nan
simac/simac_Concert_06-2._Allegro/track.npy,simac,2,1.0,1.0,1.0,nan,nan,nan
simac/simac_Concert_12-4._Allegro/track.npy,simac,2,0.9666666666666667,0.9666666666666667,0.9666666666666667,nan,nan,nan
simac/simac_Concert_13-Concero_en_Sol_Mineur_pour_flute_a_bec_violons_et_basse_continue._Allegro/track.npy,simac,2,0.9615384615384616,1.0,1.0,nan,nan,nan
simac/simac_Concert_22-2._Allegro/track.npy,simac,2,1.0,1.0,1.0,nan,nan,nan
simac/simac_DGG_419_047-2_06-Fantasie_u._Fuge_g-moll_BWV_542_-_II_Fuge/track.npy,simac,2,0.2926829268292683,0.0,0.4166666666666667,nan,nan,nan
simac/simac_Ella_&_Louis_01-Its_Only_A_Paper_Moon/track.npy,simac,2,0.9836065573770492,0.967741935483871,0.967741935483871,nan,nan,nan
simac/simac_Eventail_05-Fandango/track.npy,simac,2,0.4814814814814815,0.02857142857142857,0.5135135135135135,nan,nan,nan
simac/simac_Fado_03-AudioTrack_03/track.npy,simac,2,0.6666666666666666,0.0,0.9615384615384616,nan,nan,nan
simac/simac_Fado_07-AudioTrack_07/track.npy,simac,2,0.5490196078431372,0.0,0.8823529411764706,nan,nan,nan
simac/simac_Family_Tree_-_Greatest_Hits_As_Chosen_By_Bjork_08-All_Is_Full_Of_Love/track.npy,simac,2,1.0,1.0,1.0,nan,nan,nan
simac/simac_Family_Tree_-_Greatest_Hits_As_Chosen_By_Bjork_10-I_ve_Seen_It_All/track.npy,simac,2,0.6071428571428572,0.0,0.868421052631579,nan,nan,nan
simac/simac_Family_Tree_-_Greatest_Hits_As_Chosen_By_Bjork_12-It_s_Not_Up_To_You/track.npy,simac,2,0.7017543859649124,0.08108108108108109,0.8461538461538461,nan,nan,nan
simac/simac_Gold_-_Greatest_Hits_11-Chiquitita/track.npy,simac,2,0.9090909090909091,1.0,1.0,nan,nan,nan
simac/simac_Gold_-_Greatest_Hits_19-Waterloo/track.npy,simac,2,1.0,1.0,1.0,nan,nan,nan
simac/simac_Kocani_Orkester_Trubaci_-_Nikol/track.npy,simac,2,1.0,1.0,1.0,nan,nan,nan
simac/simac_Ludwid_van_Beethoven_10-VI._Adagio_quasi_un_poco_andante_-_attacca/track.npy,simac,2,0.18749999999999997,0.0,0.8181818181818182,nan,nan,nan
simac/simac_Niandra_LaDes_and_Usually_Just_a_T-Shirt_11-Blood_on_My_Neck_From_Success/track.npy,simac,2,0.8372093023255813,0.44,0.44,nan,nan,nan
simac/simac_Niandra_LaDes_and_Usually_Just_a_T-Shirt_20-Usually_Just_a_T-Shirt_Untitled_8/track.npy,simac,2,0.9411764705882353,0.9117647058823529,0.9117647058823529,nan,nan,nan
simac/simac_Papakonstantinou_04-AudioTrack_04/track.npy,simac,2,0.6666666666666666,0.0,0.96875,nan,nan,nan
simac/simac_Primer_Aliento_02-Nuclear_si_por_supuesto_/track.npy,simac,2,1.0,1.0,1.0,nan,nan,nan
simac/simac_Primer_Aliento_10-Ondina/track.npy,simac,2,0.6666666666666666,0.0,0.9736842105263158,nan,nan,nan
simac/simac_Primer_Aliento_15-El_laberinto_del_nuevo_Minotauro/track.npy,simac,2,0.6666666666666666,0.0,0.9791666666666666,nan,nan,nan
simac/simac_R.A.F.I_05-Free_Satpal_Ram/track.npy,simac,2,1.0,1.0,1.0,nan,nan,nan
simac/simac_R.A.F.I_12-Culture_Move/track.npy,simac,2,0.6666666666666666,0.0,0.9761904761904762,nan,nan,nan
simac/simac_Samba_na_Madrugada_03-14_Anos/track.npy,simac,2,1.0,1.0,1.0,nan,nan,nan
simac/simac_Selling_England_By_The_Pound_01-Dancing_with_the_Moonlit_Knight/track.npy,simac,2,0.8947368421052632,1.0,1.0,nan,nan,nan
simac/simac_So_Cartola_02-Alvorada_Ao_Amanhecer/track.npy,simac,2,1.0,1.0,1.0,nan,nan,nan
simac/simac_So_Cartola_13-Velho_Estacio/track.npy,simac,2,0.0,0.0,0.9615384615384616,nan,nan,nan
simac/simac_So_Cartola_14-Ciume_Doentio/track.npy,simac,2,1.0,1.0,1.0,nan,nan,nan
simac/simac_Tales_Of_Mystery_And_Imagination_07-The_Fall_Of_The_House_Of_Usher_II_Arrival/track.npy,simac,2,0.972972972972973,0.9473684210526315,0.9473684210526315,nan,nan,nan
simac/simac_The_Crackdown_07-Why_Kill_Time_When_You_Can_Kill_Yourself_/track.npy,simac,2,0.6666666666666666,0.0,0.9736842105263158,nan,nan,nan
simac/simac_The_Crackdown_08-Haiti/track.npy,simac,2,1.0,1.0,1.0,nan,nan,nan
simac/simac_Tomatito_Tomatito-05.A_mi_tao_El_Nino_Miguel/track.npy,simac,2,0.45454545454545453,0.4411764705882353,0.4411764705882353,nan,nan,nan
simac/simac_VOL.3_Musiques_pour_guitare_et_violoncelle_01-M._Baumann_Duo_pour_guitare_et_violoncelle_op.62_-_1._Prelude_(Lento_rubato)/track.npy,simac,2,0.6792452830188679,0.0,1.0,nan,nan,nan
simac/simac_Xatzidakis_01-AudioTrack_01/track.npy,simac,2,0.6133333333333333,0.0,0.68,nan,nan,nan
simac/simac_Xatzidakis_03-AudioTrack_03/track.npy,simac,2,1.0,1.0,1.0,nan,nan,nan
simac/simac_Xatzidakis_15-AudioTrack_15/track.npy,simac,2,1.0,1.0,1.0,nan,nan,nan
simac/simac_greek_Asteriadi_-_Mia_giorti/track.npy,simac,2,0.37837837837837834,0.2631578947368421,0.2631578947368421,nan,nan,nan
simac/simac_greek_Gkoles_-_Zwi_mou_farmakw8ikes/track.npy,simac,2,0.6666666666666666,0.0,0.9444444444444444,nan,nan,nan
simac/simac_greek_To_pasoumi_-_Smyrni/track.npy,simac,2,0.9,1.0,1.0,nan,nan,nan
simac/simac_more_greek_Gkoles_-_H_tsigkouna/track.npy,simac,2,0.6666666666666666,0.0,0.98,nan,nan,nan
simac/simac_more_greek_Gkoles_-_Keravnoi_ki_astropelekia/track.npy,simac,2,0.6545454545454547,0.0,0.9459459459459459,nan,nan,nan
simac/simac_more_greek_Gkoles_-_Ksaveriwtissa/track.npy,simac,2,0.6486486486486487,0.0,0.94,nan,nan,nan
simac/simac_more_greek_Gkoles_-_Rimakse_to_spitiko_mas/track.npy,simac,2,1.0,1.0,1.0,nan,nan,nan
simac/simac_more_greek_Glykeria_-_Odos_Aristotelous/track.npy,simac,2,0.9777777777777777,0.9130434782608695,0.9130434782608695,nan,nan,nan
simac/simac_more_greek_Marinella_-_Kane_ligaki_ypomoni/track.npy,simac,2,0.6666666666666666,0.0,0.9666666666666667,nan,nan,nan
simac/simac_more_greek_Mitropanos_-_8essaloniki/track.npy,simac,2,1.0,1.0,1.0,nan,nan,nan
simac/simac_more_greek_Mitsias_-_Apopse_f8inopwriase/track.npy,simac,2,0.5909090909090909,0.0,1.0,nan,nan,nan
simac/simac_more_greek_Mosxoliou_Gkika_-_Pira_ap_to_xeri_sou_nero/track.npy,simac,2,0.7000000000000001,0.1282051282051282,0.7560975609756098,nan,nan,nan
simac/simac_more_greek_Mpellou_-_Liga_psixoula_agapis_sou_gyrevw/track.npy,simac,2,0.6451612903225806,0.0,0.9047619047619048,nan,nan,nan
simac/simac_selected_ambient_works_8592_schottkey_7th_path/track.npy,simac,2,1.0,1.0,1.0,nan,nan,nan
smc/smc_001/track.npy,smc,2,0.6376811594202899,0.4878048780487805,0.4878048780487805,nan,nan,nan
smc/smc_003/track.npy,smc,2,0.5042016806722688,0.0,0.6296296296296297,nan,nan,nan
smc/smc_012/track.npy,smc,2,0.576923076923077,0.6792452830188679,0.6792452830188679,nan,nan,nan
smc/smc_019/track.npy,smc,2,0.8846153846153846,0.5862068965517241,0.5862068965517241,nan,nan,nan
smc/smc_035/track.npy,smc,2,0.7536231884057971,0.9714285714285714,0.9714285714285714,nan,nan,nan
smc/smc_047/track.npy,smc,2,0.5066666666666667,0.0,0.9230769230769231,nan,nan,nan
smc/smc_048/track.npy,smc,2,0.5116279069767442,0.7391304347826086,0.7391304347826086,nan,nan,nan
smc/smc_051/track.npy,smc,2,0.5473684210526315,0.4482758620689655,0.4482758620689655,nan,nan,nan
smc/smc_057/track.npy,smc,2,0.46376811594202894,0.6571428571428571,0.6571428571428571,nan,nan,nan
smc/smc_069/track.npy,smc,2,0.787878787878788,0.8235294117647058,0.8235294117647058,nan,nan,nan
smc/smc_084/track.npy,smc,2,0.06666666666666667,0.08,0.08,nan,nan,nan
smc/smc_085/track.npy,smc,2,0.28125,0.65625,0.65625,nan,nan,nan
smc/smc_086/track.npy,smc,2,0.8860759493670887,0.8,0.8,nan,nan,nan
smc/smc_096/track.npy,smc,2,0.9838709677419355,1.0,1.0,nan,nan,nan
smc/smc_113/track.npy,smc,2,0.5897435897435898,0.0,0.0,nan,nan,nan
smc/smc_143/track.npy,smc,2,0.5436893203883495,0.8653846153846154,0.8653846153846154,nan,nan,nan
smc/smc_178/track.npy,smc,2,0.8571428571428571,1.0,1.0,nan,nan,nan
smc/smc_199/track.npy,smc,2,0.32989690721649484,0.24561403508771928,0.24561403508771928,nan,nan,nan
smc/smc_202/track.npy,smc,2,0.19354838709677422,0.25,0.25,nan,nan,nan
smc/smc_213/track.npy,smc,2,0.5135135135135136,0.7631578947368421,0.7631578947368421,nan,nan,nan
smc/smc_223/track.npy,smc,2,0.704225352112676,0.5789473684210527,0.5789473684210527,nan,nan,nan
smc/smc_232/track.npy,smc,2,0.7936507936507936,0.65625,0.65625,nan,nan,nan
smc/smc_244/track.npy,smc,2,0.25531914893617025,0.0,0.46875,nan,nan,nan
smc/smc_252/track.npy,smc,2,0.9444444444444444,1.0,1.0,nan,nan,nan
smc/smc_255/track.npy,smc,2,0.8378378378378378,0.7837837837837838,0.7837837837837838,nan,nan,nan
smc/smc_264/track.npy,smc,2,0.4285714285714286,0.0,0.7023809523809523,nan,nan,nan
smc/smc_283/track.npy,smc,2,0.9090909090909091,0.6666666666666666,0.6666666666666666,nan,nan,nan
tapcorrect/006_youtube_I3gHugP6bPE/track.npy,tapcorrect,2,0.9865470852017937,0.984304932735426,0.984304932735426,0.9202898550724637,0.697986577181208,0.697986577181208
tapcorrect/010_youtube_80tX5MLX8QY/track.npy,tapcorrect,2,0.9949367088607595,0.9974683544303797,0.9974683544303797,0.9705882352941176,0.9230769230769231,0.9230769230769231
tapcorrect/012_youtube_Va0vs1fhhNI/track.npy,tapcorrect,2,0.663594470046083,0.0,0.988558352402746,0.6666666666666666,0.0,0.9907407407407407
tapcorrect/030_youtube_U8EDgciZZFc/track.npy,tapcorrect,2,0.8277680140597539,0.7445008460236887,0.7445008460236887,0.756578947368421,0.562874251497006,0.562874251497006
tapcorrect/037_youtube_VYCOg-yglNM/track.npy,tapcorrect,2,0.9887820512820512,0.9745222929936306,0.9745222929936306,0.985645933014354,0.9714285714285714,0.9714285714285714
tapcorrect/042_youtube_uBMtdaRhDMY/track.npy,tapcorrect,2,0.9770114942528736,0.9176029962546817,0.9176029962546817,0.863013698630137,0.5609756097560976,0.5609756097560976
tapcorrect/049_youtube_rSktfVJc_IM/track.npy,tapcorrect,2,0.9973118279569892,0.9946380697050938,0.9946380697050938,1.0,1.0,1.0
tapcorrect/055_youtube_LzLt9X4hoIE/track.npy,tapcorrect,2,0.9095966620305981,0.8360215053763441,0.8360215053763441,0.9222222222222222,0.8709677419354839,0.8709677419354839
