piece,dataset,fold,beat_fmeasure,beat_cmlt,beat_amlt,downbeat_fmeasure,downbeat_cmlt,downbeat_amlt
simac/simac_Ludwid_van_Beethoven_02-II._Adagio_ma_non_troppo_e_molto_cantabile_-_Andante_con_moto_-_Adagio_molto_espressivo/track.npy,simac,6,1.0,1.0,1.0,nan,nan,nan
simac/simac_Niandra_LaDes_and_Usually_Just_a_T-Shirt_14-Usually_Just_a_T-Shirt_Untitled_2/track.npy,simac,6,1.0,1.0,1.0,nan,nan,nan
simac/simac_Niandra_LaDes_and_Usually_Just_a_T-Shirt_16-Usually_Just_a_T-Shirt_Untitled_4/track.npy,simac,6,0.6521739130434783,0.0,0.9375,nan,nan,nan
simac/simac_Papakonstantinou_07-AudioTrack_07/track.npy,simac,6,0.6567164179104478,0.0,0.9555555555555556,nan,nan,nan
simac/simac_Papakonstantinou_13-AudioTrack_13/track.npy,simac,6,0.5405405405405406,0.0,0.92,nan,nan,nan
simac/simac_Papakonstantinou_16-AudioTrack_16/track.npy,simac,6,0.6060606060606061,0.0,0.8181818181818182,nan,nan,nan
simac/simac_Primer_Aliento_01-Sintonia_del_refugio_atomico/track.npy,simac,6,1.0,1.0,1.0,nan,nan,nan
simac/simac_Primer_Aliento_17-Selector_de_frecuencias/track.npy,simac,6,0.6551724137931034,0.0,0.9487179487179487,nan,nan,nan
simac/simac_R.A.F.I_01-Assassin/track.npy,simac,6,0.14285714285714288,0.0,0.1282051282051282,nan,nan,nan
simac/simac_R.A.F.I_02-Change/track.npy,simac,6,1.0,1.0,1.0,nan,nan,nan
simac/simac_R.A.F.I_04-Buzzing/track.npy,simac,6,0.06349206349206349,0.0,0.07142857142857142,nan,nan,nan
simac/simac_R.A.F.I_09-Naxalite/track.npy,simac,6,0.6666666666666666,0.0,0.9761904761904762,nan,nan,nan
simac/simac_Santana_02-El_Corazon_Manada/track.npy,simac,6,1.0,1.0,1.0,nan,nan,nan
simac/simac_So_Cartola_05-Fiz_por_Voce_o_que_Pude/track.npy,simac,6,1.0,1.0,1.0,nan,nan,nan
simac/simac_So_Cartola_06-O_Inverno_do_Meu_Tempo/track.npy,simac,6,0.9666666666666667,0.9666666666666667,0.9666666666666667,nan,nan,nan
simac/simac_So_Cartola_07-Tive_Sim/track.npy,simac,6,0.0,0.0,0.5806451612903226,nan,nan,nan
simac/simac_Songs_Adalberto_(Adalberto_Alvarez_y_su_son)_-_Pura_imagen/track.npy,simac,6,0.1724137931034483,0.13513513513513514,0.13513513513513514,nan,nan,nan
simac/simac_Songs_Caledonia_Blues_Band_-_Burning_Heart/track.npy,simac,6,1.0,1.0,1.0,nan,nan,nan
simac/simac_Tales_Of_Mystery_And_Imagination_01-A_Dream_Within_A_Dream/track.npy,simac,6,1.0,1.0,1.0,nan,nan,nan
simac/simac_Tales_Of_Mystery_And_Imagination_09-The_Fall_Of_The_House_Of_Usher_IV_Pavane/track.npy,simac,6,0.38461538461538464,0.0,0.10256410256410256,nan,nan,nan
simac/simac_Tanto_Tempo_02-August_Day_Song/track.npy,simac,6,0.92,0.96,0.96,nan,nan,nan
simac/simac_The_Art_of_Spanish_Guitar_04-Sojo_Guaso/track.npy,simac,6,0.2978723404255319,0.0,0.08823529411764706,nan,nan,nan
simac/simac_The_Crackdown_10-Diskono/track.npy,simac,6,0.972972972972973,0.9473684210526315,0.9473684210526315,nan,nan,nan
simac/simac_Xatzidakis_05-AudioTrack_05/track.npy,simac,6,0.9411764705882353,0.9411764705882353,0.9411764705882353,nan,nan,nan
simac/simac_Xatzidakis_08-AudioTrack_08/track.npy,simac,6,1.0,1.0,1.0,nan,nan,nan
simac/simac_Xatzidakis_12-AudioTrack_12/track.npy,simac,6,0.6666666666666666,0.0,0.9615384615384616,nan,nan,nan
simac/simac_Xatzidakis_16-AudioTrack_16/track.npy,simac,6,0.96,0.96,0.96,nan,nan,nan
simac/simac_Xatzidakis_19-AudioTrack_19/track.npy,simac,6,0.6511627906976745,0.0,0.9310344827586207,nan,nan,nan
simac/simac_aire_04-La_Vida_Sale/track.npy,simac,6,1.0,1.0,1.0,nan,nan,nan
simac/simac_blues_roots_wednesday_night_prayer_meeting/track.npy,simac,6,0.653061224489796,0.0,0.7230769230769231,nan,nan,nan
simac/simac_greek_Gkoles_-_S_ena_apokrimno_akrogiali/track.npy,simac,6,0.9473684210526315,1.0,1.0,nan,nan,nan
simac/simac_more_greek_04_H_Stamoula/track.npy,simac,6,0.9818181818181818,0.9642857142857143,0.9642857142857143,nan,nan,nan
simac/simac_more_greek_Giannakopoulou_-_O_kipos_empaine_sti_8alassa/track.npy,simac,6,0.6486486486486487,0.0,0.92,nan,nan,nan
simac/simac_more_greek_Gkoles_-_Filenaditsa_mou/track.npy,simac,6,1.0,1.0,1.0,nan,nan,nan
simac/simac_more_greek_Ksylouris_-_Htane_mia_fora/track.npy,simac,6,0.9032258064516129,0.9375,0.9375,nan,nan,nan
simac/simac_more_greek_Ksylouris_-_Pote_8a_kanei_ksasteria/track.npy,simac,6,1.0,1.0,1.0,nan,nan,nan
simac/simac_more_greek_Mosxoliou_-_Ta_deilina/track.npy,simac,6,0.5641025641025641,0.0,0.9230769230769231,nan,nan,nan
simac/simac_more_greek_Mpellou_-_Peftoun_tis_vroxis_oi_stales/track.npy,simac,6,0.6666666666666666,0.0,0.9705882352941176,nan,nan,nan
simac/simac_more_greek_Vamvakaris_-_Fragkosyriani/track.npy,simac,6,0.9743589743589743,0.95,0.95,nan,nan,nan
simac/simac_selected_ambient_works_8592_green_calx/track.npy,simac,6,0.0,0.0,0.9655172413793104,nan,nan,nan
smc/smc_028/track.npy,smc,6,0.4042553191489362,0.0,0.71875,nan,nan,nan
smc/smc_061/track.npy,smc,6,0.5151515151515151,0.046511627906976744,0.8222222222222222,nan,nan,nan
smc/smc_071/track.npy,smc,6,0.9782608695652174,1.0,1.0,nan,nan,nan
smc/smc_093/track.npy,smc,6,0.802919708029197,0.6052631578947368,0.6052631578947368,nan,nan,nan
smc/smc_101/track.npy,smc,6,0.5476190476190477,0.05084745762711865,0.10344827586206896,nan,nan,nan
smc/smc_116/track.npy,smc,6,0.26744186046511625,0.007518796992481203,0.007518796992481203,nan,nan,nan
smc/smc_120/track.npy,smc,6,0.9719626168224299,0.9814814814814815,0.9814814814814815,nan,nan,nan
smc/smc_133/track.npy,smc,6,0.7894736842105263,0.9736842105263158,0.9736842105263158,nan,nan,nan
smc/smc_152/track.npy,smc,6,0.5,0.0,0.0,nan,nan,nan
smc/smc_154/track.npy,smc,6,0.393939393939394,0.08823529411764706,0.08823529411764706,nan,nan,nan
smc/smc_158/track.npy,smc,6,0.21818181818181817,0.03125,0.08888888888888889,nan,nan,nan
smc/smc_161/track.npy,smc,6,0.6857142857142857,0.9714285714285714,0.9714285714285714,nan,nan,nan
smc/smc_170/track.npy,smc,6,0.8372093023255814,1.0,1.0,nan,nan,nan
smc/smc_184/track.npy,smc,6,0.8307692307692308,0.8823529411764706,0.8823529411764706,nan,nan,nan
smc/smc_187/track.npy,smc,6,0.339622641509434,0.3235294117647059,0.3235294117647059,nan,nan,nan
smc/smc_215/track.npy,smc,6,0.8787878787878788,0.9090909090909091,0.9090909090909091,nan,nan,nan
smc/smc_221/track.npy,smc,6,0.5172413793103449,0.6333333333333333,0.6333333333333333,nan,nan,nan
smc/smc_224/track.npy,smc,6,0.3544303797468354,0.5476190476190477,0.5476190476190477,nan,nan,nan
smc/smc_226/track.npy,smc,6,0.53125,0.8125,0.8125,nan,nan,nan
smc/smc_235/track.npy,smc,6,0.6216216216216216,0.7368421052631579,0.7368421052631579,nan,nan,nan
smc/smc_239/track.npy,smc,6,0.36363636363636365,0.061224489795918366,0.38181818181818183,nan,nan,nan
smc/smc_249/track.npy,smc,6,0.8799999999999999,0.8717948717948718,0.8717948717948718,nan,nan,nan
smc/smc_265/track.npy,smc,6,0.8205128205128205,0.6785714285714286,0.6785714285714286,nan,nan,nan
smc/smc_278/track.npy,smc,6,1.0,1.0,1.0,nan,nan,nan
smc/smc_280/track.npy,smc,6,1.0,1.0,1.0,nan,nan,nan
smc/smc_284/track.npy,smc,6,1.0,1.0,1.0,nan,nan,nan
smc/smc_287/track.npy,smc,6,1.0,0.9833333333333333,0.9833333333333333,nan,nan,nan
tapcorrect/002_youtube_CvMfvuJsYmE/track.npy,tapcorrect,6,0.9422875131164743,0.7852882703777336,0.7852882703777336,0.13385826771653545,0.1171875,0.1171875
tapcorrect/003_youtube_tXjqKzX28LI/track.npy,tapcorrect,6,0.9751243781094527,0.9075425790754258,0.9075425790754258,0.9951219512195122,0.9902912621359223,0.9902912621359223
tapcorrect/022_youtube_Z4z0LjchwOo/track.npy,tapcorrect,6,0.8762886597938144,0.8271119842829077,0.8271119842829077,0.5809128630705395,0.536,0.536
tapcorrect/031_youtube_Y8R9ZPT2T-I/track.npy,tapcorrect,6,0.9887640449438202,0.9888268156424581,0.9888268156424581,0.9944134078212291,0.9888888888888889,0.9888888888888889
tapcorrect/034_youtube_F6Dw6ZFmM4c/track.npy,tapcorrect,6,0.6978417266187051,0.07564575645756458,0.8456260720411664,0.6448979591836734,0.3129251700680272,0.3129251700680272
tapcorrect/039_youtube_ph9NQ8ASmX4/track.npy,tapcorrect,6,0.9006993006993006,0.6641025641025641,0.6641025641025641,0.7319587628865979,0.5446428571428571,0.5446428571428571
tapcorrect/054_youtube_UgL4N4Hf1dk/track.npy,tapcorrect,6,0.9977272727272727,0.9954648526077098,0.9954648526077098,0.9954751131221719,0.990990990990991,0.990990990990991
tapcorrect/061_youtube_KlujizeNNQM/track.npy,tapcorrect,6,0.995850622406639,0.9917355371900827,0.9917355371900827,1.0,1.0,1.0
tapcorrect/065_youtube_u9Dg-g7t2l4/track.npy,tapcorrect,6,0.9395770392749245,0.9283582089552239,0.9283582089552239,0.6961325966850829,0.49473684210526314,0.49473684210526314
tapcorrect/077_youtube_g6FU3s6mbGI/track.npy,tapcorrect,6,0.6830409356725147,0.09591474245115453,0.7650085763293311,0.631578947368421,0.025806451612903226,0.7677419354838709
tapcorrect/087_youtube_ej93qIAlhXs/track.npy,tapcorrect,6,0.9992156862745099,0.9984326018808778,0.9984326018808778,1.0,1.0,1.0
tapcorrect/097_youtube_Nco69szMp0Y/track.npy,tapcorrect,6,0.9853137516688918,0.9787234042553191,0.9787234042553191,0.8761904761904762,0.5948275862068966,0.5948275862068966
asap/Bach_Fugue_bwv_864_SunD01M/track.npy,asap,7,0.6987341772151898,0.34439834024896265,0.34439834024896265,0.34394904458598724,0.0,0.06666666666666667
asap/Bach_Fugue_bwv_891_Duepree06M/track.npy,asap,7,0.7442680776014109,0.7551020408163265,0.7551020408163265,0.3644444444444444,0.09448818897637795,0.09448818897637795
asap/Bach_Prelude_bwv_848_Denisova06M/track.npy,asap,7,0.5038560411311054,0.0034482758620689655,0.013793103448275862,0.6164383561643836,0.010309278350515464,0.9387755102040817
asap/Bach_Prelude_bwv_848_Lee01M/track.npy,asap,7,0.5139949109414759,0.00684931506849315,0.03424657534246575,0.6174496644295303,0.01020408163265306,0.6862745098039216
asap/Bach_Prelude_bwv_848_LeeSH01M/track.npy,asap,7,0.9301533219761499,0.6564625850340136,0.6564625850340136,0.8095238095238094,0.40816326530612246,0.40816326530612246
asap/Bach_Prelude_bwv_848_Lin04M/track.npy,asap,7,0.5051020408163266,0.003424657534246575,0.00684931506849315,0.5945945945945946,0.01020408163265306,0.94
asap/Bach_Prelude_bwv_848_Lou01M/track.npy,asap,7,0.5038560411311054,0.003436426116838488,0.013793103448275862,0.6164383561643836,0.010309278350515464,0.9591836734693877
asap/Bach_Prelude_bwv_848_MiyashitaM01M/track.npy,asap,7,0.5038167938931297,0.00684931506849315,0.00684931506849315,0.6027397260273972,0.0,0.9795918367346939
asap/Bach_Prelude_bwv_848_Mizumoto03M/track.npy,asap,7,0.4961636828644501,0.003424657534246575,0.00684931506849315,0.6486486486486486,0.01020408163265306,0.98
asap/Bach_Prelude_bwv_848_SunY01M/track.npy,asap,7,0.4883116883116883,0.0034602076124567475,0.027777777777777776,0.6433566433566433,0.010309278350515464,0.875
asap/Bach_Prelude_bwv_848_Zhou01M/track.npy,asap,7,0.48831168831168825,0.0034482758620689655,0.006896551724137931,0.6527777777777778,0.010309278350515464,0.9166666666666666
asap/Bach_Prelude_bwv_860_Ko04M/track.npy,asap,7,0.8251121076233184,0.366412213740458,0.43478260869565216,0.5396825396825397,0.0,0.43478260869565216
asap/Bach_Prelude_bwv_860_Nikiforov05M/track.npy,asap,7,0.7963800904977376,0.33587786259541985,0.4777777777777778,0.4918032786885246,0.0,0.4772727272727273
asap/Bach_Prelude_bwv_860_Tetzloff04M/track.npy,asap,7,0.824561403508772,0.3533834586466165,0.4105263157894737,0.49230769230769234,0.0,0.3958333333333333
asap/Bach_Prelude_bwv_860_TuanS01M/track.npy,asap,7,0.6842105263157895,0.1865671641791045,0.291044776119403,0.41935483870967744,0.0,0.4666666666666667
asap/Bach_Prelude_bwv_860_YoungS01M/track.npy,asap,7,0.6699999999999999,0.007633587786259542,0.8260869565217391,0.608695652173913,0.0,0.8484848484848485
asap/Bach_Prelude_bwv_860_ZhangH04M/track.npy,asap,7,0.8214285714285715,0.3560606060606061,0.43478260869565216,0.6530612244897959,0.0,0.9696969696969697
asap/Bach_Prelude_bwv_883_GuoE01M/track.npy,asap,7,0.7349397590361445,0.1971153846153846,0.6477732793522267,0.3934426229508196,0.0,0.0375
asap/Bach_Prelude_bwv_883_LuM01M/track.npy,asap,7,0.7562500000000001,0.2639593908629442,0.563265306122449,0.37777777777777777,0.04081632653061224,0.04081632653061224
asap/Bach_Prelude_bwv_885_Guo01M/track.npy,asap,7,0.6584362139917695,0.0,0.9938271604938271,0.396039603960396,0.0,0.0
asap/Bach_Prelude_bwv_885_Huang04M/track.npy,asap,7,0.6639344262295083,0.0,0.9754601226993865,0.38383838383838387,0.0,0.0
asap/Bach_Prelude_bwv_885_JeonH01M/track.npy,asap,7,0.6693877551020408,0.0,0.9877300613496932,0.39215686274509803,0.0,0.0
asap/Bach_Prelude_bwv_885_SINKEV06/track.npy,asap,7,0.07377049180327867,0.0,0.8466257668711656,0.0,0.0,0.0
asap/Beethoven_Piano_Sonatas_23-1_Duepree05M/track.npy,asap,7,0.8203125,0.7054860442733397,0.7054860442733397,0.7653429602888085,0.6156462585034014,0.6156462585034014
asap/Beethoven_Piano_Sonatas_23-1_Guo03M/track.npy,asap,7,0.862669245647969,0.7844080846968239,0.7844080846968239,0.8027444253859348,0.5201238390092879,0.5201238390092879
asap/Beethoven_Piano_Sonatas_23-1_LiuC02M/track.npy,asap,7,0.8289085545722713,0.7052023121387283,0.7052023121387283,0.711504424778761,0.4786885245901639,0.4786885245901639
asap/Beethoven_Piano_Sonatas_23-1_Mizumoto06M/track.npy,asap,7,0.8454412481716237,0.7622714148219442,0.7622714148219442,0.7877697841726619,0.581081081081081,0.581081081081081
asap/Beethoven_Piano_Sonatas_23-1_Teo02M/track.npy,asap,7,0.8797709923664121,0.7863894139886578,0.7863894139886578,0.8056537102473499,0.6111111111111112,0.6111111111111112
asap/Beethoven_Piano_Sonatas_23-1_Yi02M/track.npy,asap,7,0.8590799031476998,0.7767083734359962,0.7767083734359962,0.817359855334539,0.6245733788395904,0.6245733788395904
asap/Beethoven_Piano_Sonatas_26-2_HONG05M/track.npy,asap,7,0.5882352941176471,0.0,0.6947368421052632,0.8863636363636364,0.723404255319149,0.723404255319149
asap/Beethoven_Piano_Sonatas_27-2_GiacomelliN05M/track.npy,asap,7,0.8992112182296231,0.8243478260869566,0.8243478260869566,0.8424908424908424,0.7212543554006968,0.7212543554006968
asap/Beethoven_Piano_Sonatas_7-4_Larionova04M/track.npy,asap,7,0.7760252365930601,0.615234375,0.615234375,0.4983606557377049,0.035897435897435895,0.6118721461187214
asap/Beethoven_Piano_Sonatas_7-4_LeeS05M/track.npy,asap,7,0.764957264957265,0.6068548387096774,0.6068548387096774,0.5639344262295082,0.12307692307692308,0.4977168949771689
asap/Beethoven_Piano_Sonatas_8-3_Na06M/track.npy,asap,7,0.9211822660098523,0.837378640776699,0.837378640776699,0.8229426433915212,0.7475728155339806,0.7475728155339806
asap/Chopin_Berceuse_op_57_LeungM07M/track.npy,asap,7,0.6649484536082474,0.2896825396825397,0.2896825396825397,0.6293706293706294,0.3333333333333333,0.3333333333333333
asap/Chopin_Berceuse_op_57_MiyashitaM06M/track.npy,asap,7,0.6308068459657702,0.21691176470588236,0.21691176470588236,0.6797385620915033,0.35714285714285715,0.35714285714285715
asap/Chopin_Berceuse_op_57_Tario07M/track.npy,asap,7,0.7584097859327217,0.45263157894736844,0.45263157894736844,0.6805555555555556,0.4533333333333333,0.4533333333333333
asap/Chopin_Berceuse_op_57_Teo11M/track.npy,asap,7,0.48249027237354086,0.005305039787798408,0.034482758620689655,0.6560846560846562,0.09166666666666666,0.7372262773722628
asap/Chopin_Berceuse_op_57_ZhangE09M/track.npy,asap,7,0.6615776081424937,0.25,0.25,0.658682634730539,0.24489795918367346,0.31386861313868614
asap/Chopin_Etudes_op_10_12_Bult-ItoS04M/track.npy,asap,7,0.6820276497695853,0.38837920489296635,0.38837920489296635,0.5298013245033113,0.2962962962962963,0.2962962962962963
asap/Chopin_Etudes_op_10_12_HuNY03M/track.npy,asap,7,0.7798561151079137,0.5161290322580645,0.5161290322580645,0.5876288659793815,0.23893805309734514,0.23893805309734514
asap/Chopin_Etudes_op_10_12_LuoJ08M/track.npy,asap,7,0.7861885790172644,0.42790697674418604,0.42790697674418604,0.5507246376811594,0.1746031746031746,0.3105590062111801
asap/Chopin_Etudes_op_10_12_WuuE06M/track.npy,asap,7,0.9022082018927444,0.7554179566563467,0.7554179566563467,0.6757990867579909,0.13768115942028986,0.6583850931677019
asap/Chopin_Etudes_op_10_12_ZhangYunling02M/track.npy,asap,7,0.9085271317829458,0.7962962962962963,0.7962962962962963,0.6406926406926408,0.06666666666666667,0.7763975155279503
asap/Chopin_Etudes_op_25_1_LeeN03M/track.npy,asap,7,0.5041095890410959,0.0,0.34990791896869244,0.3518518518518519,0.0,0.08875739644970414
asap/Chopin_Etudes_op_25_1_TongB02M/track.npy,asap,7,0.5620094191522763,0.09111111111111111,0.27555555555555555,0.36257309941520466,0.016129032258064516,0.08870967741935484
asap/Chopin_Etudes_op_25_1_TuanS04M/track.npy,asap,7,0.6057529610829103,0.10643564356435643,0.37376237623762376,0.3725490196078431,0.0,0.10828025477707007
asap/Chopin_Etudes_op_25_1_Wong03M/track.npy,asap,7,0.5481927710843373,0.006289308176100629,0.4549266247379455,0.3474178403755868,0.006024096385542169,0.060240963855421686
asap/Debussy_Images_Book_1_1_Reflets_dans_lEau_Kleisen11M/track.npy,asap,7,0.6147540983606556,0.3678474114441417,0.3678474114441417,0.5057471264367817,0.16568047337278108,0.2896174863387978
asap/Debussy_Images_Book_1_1_Reflets_dans_lEau_ParkJH13M/track.npy,asap,7,0.5890603085553997,0.328804347826087,0.328804347826087,0.4131455399061033,0.10743801652892562,0.23497267759562843
asap/Haydn_Keyboard_Sonatas_46-1_WongWY02M/track.npy,asap,7,0.796477495107632,0.46471600688468157,0.46471600688468157,0.5792682926829268,0.0045871559633027525,0.8493150684931506
asap/Haydn_Keyboard_Sonatas_46-1_YuP03M/track.npy,asap,7,0.8871331828442438,0.8606741573033708,0.8606741573033708,0.5999999999999999,0.009523809523809525,0.8310502283105022
asap/Liszt_Transcendental_Etudes_3_Huang14M/track.npy,asap,7,0.6736292428198434,0.5885416666666666,0.5885416666666666,0.23280423280423282,0.2,0.5212765957446809
asap/Liszt_Transcendental_Etudes_5_Huang16M/track.npy,asap,7,0.5759162303664921,0.007920792079207921,0.7350096711798839,0.5414012738853502,0.20652173913043478,0.3667953667953668
asap/Liszt_Transcendental_Etudes_5_LiuY06M/track.npy,asap,7,0.5904761904761905,0.006289308176100629,0.7223300970873786,0.6143790849673202,0.2542372881355932,0.3735408560311284
asap/Liszt_Transcendental_Etudes_5_Min03M/track.npy,asap,7,0.5977011494252874,0.09111617312072894,0.5750487329434698,0.6888888888888888,0.5531914893617021,0.5531914893617021
asap/Liszt_Transcendental_Etudes_5_Park03M/track.npy,asap,7,0.5587467362924281,0.02952755905511811,0.6621359223300971,0.41800643086816713,0.19230769230769232,0.19230769230769232
asap/Liszt_Transcendental_Etudes_5_Wang06M/track.npy,asap,7,0.5968586387434555,0.021739130434782608,0.7728155339805826,0.6289752650176678,0.4090909090909091,0.4090909090909091
asap/Liszt_Transcendental_Etudes_5_WangY02M/track.npy,asap,7,0.549800796812749,0.014141414141414142,0.6155339805825243,0.4899328859060403,0.30177514792899407,0.30177514792899407
asap/Schubert_Impromptu_op142_1_Kleisen10M/track.npy,asap,7,0.8688078388677191,0.6467005076142132,0.6467005076142132,0.7640845070422535,0.4454828660436137,0.4454828660436137
asap/Schubert_Impromptu_op142_1_Lisiecki10M/track.npy,asap,7,0.8575355016032982,0.7639524245196706,0.7639524245196706,0.7281879194630871,0.4751552795031056,0.4751552795031056
asap/Schubert_Impromptu_op142_1_Ozaki07M/track.npy,asap,7,0.8902045209903121,0.7038539553752535,0.7038539553752535,0.8304761904761904,0.5935251798561151,0.5935251798561151
ballroom/ballroom_Albums-AnaBelen_Veneo-13/track.npy,ballroom,7,1.0,1.0,1.0,1.0,1.0,1.0
ballroom/ballroom_Albums-Ballroom_Classics4-02/track.npy,ballroom,7,0.9444444444444444,1.0,1.0,1.0,1.0,1.0
ballroom/ballroom_Albums-Ballroom_Classics4-18/track.npy,ballroom,7,1.0,1.0,1.0,1.0,1.0,1.0
ballroom/ballroom_Albums-Ballroom_Magic-09/track.npy,ballroom,7,0.9931972789115647,0.9864864864864865,0.9864864864864865,1.0,1.0,1.0
ballroom/ballroom_Albums-Ballroom_Magic-15/track.npy,ballroom,7,1.0,1.0,1.0,1.0,1.0,1.0
ballroom/ballroom_Albums-Cafe_Paradiso-03/track.npy,ballroom,7,1.0,1.0,1.0,1.0,1.0,1.0
ballroom/ballroom_Albums-Chrisanne1-03/track.npy,ballroom,7,0.9705882352941176,1.0,1.0,1.0,1.0,1.0
ballroom/ballroom_Albums-Chrisanne1-07/track.npy,ballroom,7,1.0,1.0,1.0,1.0,1.0,1.0
ballroom/ballroom_Albums-Chrisanne1-08/track.npy,ballroom,7,0.9659863945578231,0.9324324324324325,0.9324324324324325,0.96,1.0,1.0
ballroom/ballroom_Albums-Chrisanne1-12/track.npy,ballroom,7,0.963855421686747,0.963855421686747,0.963855421686747,0.9523809523809523,1.0,1.0
ballroom/ballroom_Albums-Chrisanne3-03/track.npy,ballroom,7,1.0,1.0,1.0,0.6956521739130435,0.5,0.5
ballroom/ballroom_Albums-Chrisanne3-13/track.npy,ballroom,7,1.0,1.0,1.0,1.0,1.0,1.0
ballroom/ballroom_Albums-Fire-12/track.npy,ballroom,7,1.0,1.0,1.0,1.0,1.0,1.0
ballroom/ballroom_Albums-I_Like_It2-02/track.npy,ballroom,7,0.9803921568627451,0.9615384615384616,0.9615384615384616,0.9600000000000001,0.9230769230769231,0.9230769230769231
ballroom/ballroom_Albums-I_Like_It2-09/track.npy,ballroom,7,1.0,1.0,1.0,1.0,1.0,1.0
ballroom/ballroom_Albums-Latin_Jam2-02/track.npy,ballroom,7,1.0,1.0,1.0,1.0,1.0,1.0
ballroom/ballroom_Albums-Latin_Jam3-02/track.npy,ballroom,7,0.9807692307692307,0.9807692307692307,0.9807692307692307,0.6153846153846154,0.5384615384615384,0.5384615384615384
ballroom/ballroom_Albums-Latin_Jam3-09/track.npy,ballroom,7,1.0,1.0,1.0,1.0,1.0,1.0
ballroom/ballroom_Albums-Latin_Jam4-02/track.npy,ballroom,7,1.0,1.0,1.0,1.0,1.0,1.0
ballroom/ballroom_Albums-Latino_Latino-04/track.npy,ballroom,7,0.11538461538461538,0.0,0.7818181818181819,0.0,0.6666666666666666,0.6666666666666666
ballroom/ballroom_Albums-Macumba-06/track.npy,ballroom,7,1.0,1.0,1.0,1.0,1.0,1.0
ballroom/ballroom_Albums-Macumba-14/track.npy,ballroom,7,0.993006993006993,0.9861111111111112,0.9861111111111112,0.8,0.3333333333333333,0.5142857142857142
ballroom/ballroom_Albums-Mambo_Kings-12/track.npy,ballroom,7,1.0,1.0,1.0,1.0,1.0,1.0
ballroom/ballroom_Albums-Pais_Tropical-03/track.npy,ballroom,7,1.0,1.0,1.0,0.6451612903225806,0.0,0.9047619047619048
ballroom/ballroom_Albums-Pais_Tropical-13/track.npy,ballroom,7,1.0,1.0,1.0,1.0,1.0,1.0
ballroom/ballroom_Albums-Secret_Garden-06/track.npy,ballroom,7,0.9333333333333332,0.9210526315789473,0.9210526315789473,0.9166666666666666,0.75,0.75
ballroom/ballroom_Albums-Step_By_Step-02/track.npy,ballroom,7,0.9589041095890412,0.972972972972973,0.972972972972973,1.0,1.0,1.0
ballroom/ballroom_Albums-Step_By_Step-08/track.npy,ballroom,7,1.0,1.0,1.0,1.0,1.0,1.0
ballroom/ballroom_Albums-StrictlyDancing_Tango-06/track.npy,ballroom,7,0.98989898989899,0.98,0.98,0.9600000000000001,0.9230769230769231,0.9230769230769231
ballroom/ballroom_Albums-StrictlyDancing_Tango-11/track.npy,ballroom,7,1.0,1.0,1.0,1.0,1.0,1.0
ballroom/ballroom_Media-103302/track.npy,ballroom,7,1.0,1.0,1.0,1.0,1.0,1.0
ballroom/ballroom_Media-103304/track.npy,ballroom,7,1.0,1.0,1.0,1.0,1.0,1.0
ballroom/ballroom_Media-103305/track.npy,ballroom,7,1.0,1.0,1.0,1.0,1.0,1.0
ballroom/ballroom_Media-103307/track.npy,ballroom,7,0.9864864864864865,0.972972972972973,0.972972972972973,1.0,1.0,1.0
ballroom/ballroom_Media-103312/track.npy,ballroom,7,1.0,1.0,1.0,1.0,1.0,1.0
ballroom/ballroom_Media-103313/track.npy,ballroom,7,0.9941520467836257,0.9883720930232558,0.9883720930232558,0.5333333333333333,0.375,0.375
ballroom/ballroom_Media-103405/track.npy,ballroom,7,1.0,1.0,1.0,1.0,1.0,1.0
ballroom/ballroom_Media-103407/track.npy,ballroom,7,1.0,1.0,1.0,1.0,1.0,1.0
ballroom/ballroom_Media-103411/track.npy,ballroom,7,0.99009900990099,0.9803921568627451,0.9803921568627451,1.0,1.0,1.0
ballroom/ballroom_Media-103502/track.npy,ballroom,7,0.9879518072289156,0.9761904761904762,0.9761904761904762,0.9523809523809523,0.9090909090909091,0.9090909090909091
ballroom/ballroom_Media-103507/track.npy,ballroom,7,0.9803921568627451,0.9615384615384616,0.9615384615384616,0.9600000000000001,0.9230769230769231,0.9230769230769231
ballroom/ballroom_Media-103508/track.npy,ballroom,7,0.9902912621359222,0.9807692307692307,0.9807692307692307,1.0,1.0,1.0
ballroom/ballroom_Media-103701/track.npy,ballroom,7,1.0,1.0,1.0,1.0,1.0,1.0
ballroom/ballroom_Media-103704/track.npy,ballroom,7,1.0,1.0,1.0,1.0,1.0,1.0
ballroom/ballroom_Media-103705/track.npy,ballroom,7,1.0,1.0,1.0,1.0,1.0,1.0
ballroom/ballroom_Media-103706/track.npy,ballroom,7,1.0,1.0,1.0,1.0,1.0,1.0
ballroom/ballroom_Media-103710/track.npy,ballroom,7,0.9873417721518987,0.975,0.975,1.0,1.0,1.0
ballroom/ballroom_Media-103814/track.npy,ballroom,7,1.0,1.0,1.0,1.0,1.0,1.0
ballroom/ballroom_Media-103817/track.npy,ballroom,7,0.9841269841269841,0.96875,0.96875,1.0,1.0,1.0
ballroom/ballroom_Media-103917/track.npy,ballroom,7,1.0,1.0,1.0,1.0,1.0,1.0
ballroom/ballroom_Media-104017/track.npy,ballroom,7,1.0,1.0,1.0,1.0,1.0,1.0
