panel,method,piece,dataset,beat_fmeasure,beat_cemgil,beat_cemgil_max,beat_cemgil_bt_legacy,beat_cmlc,beat_cmlt,beat_amlc,beat_amlt,downbeat_fmeasure,downbeat_cemgil,downbeat_cemgil_max,downbeat_cemgil_bt_legacy,downbeat_cmlc,downbeat_cmlt,downbeat_amlc,downbeat_amlt,beat_diag_count,beat_diag_ibi_lt_140ms,beat_diag_ibi_lt_200ms,beat_diag_log_ibi_jump_p95,downbeat_diag_count,downbeat_diag_ibi_lt_140ms,downbeat_diag_ibi_lt_200ms,downbeat_diag_log_ibi_jump_p95,downbeats_off_beat,source_path
mscnn_smc_oof,local_target_fixed,smc/smc_287/track.npy,smc,1.0,0.8200678856392893,0.8200678856392893,0.8200678856392893,1.0,1.0,1.0,1.0,,,,,,,,,68.0,0.0,0.0,0.03390155167568665,17.0,0.0,0.0,0.00851068966791002,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/mscnn_fold6_val/smc__smc_287__track.npy.npz
mscnn_smc_oof,local_target_fixed,smc/smc_008/track.npy,smc,0.37837837837837834,0.2871699379612548,0.3133814843241621,0.30027571114270846,0.02531645569620253,0.02531645569620253,0.05,0.05,,,,,,,,,37.0,0.0,0.0,1.1695289220873761,15.0,0.0,0.0,0.018148073712264824,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/mscnn_fold7_val/smc__smc_008__track.npy.npz
mscnn_smc_oof,local_target_fixed,smc/smc_010/track.npy,smc,0.7200000000000001,0.5608455894731188,0.5608455894731188,0.5608455894731188,0.15555555555555556,0.4,0.15555555555555556,0.4,,,,,,,,,35.0,0.0,0.0,1.0302418008449021,10.0,0.0,0.0,0.728049337153671,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/mscnn_fold7_val/smc__smc_010__track.npy.npz
mscnn_smc_oof,local_target_fixed,smc/smc_014/track.npy,smc,0.5135135135135135,0.4056856964597899,0.4056856964597899,0.4056856964597899,0.08888888888888889,0.2,0.08888888888888889,0.2,,,,,,,,,35.0,0.058823529411764705,0.058823529411764705,3.3388634322746733,16.0,0.0,0.0,0.5690498807424706,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/mscnn_fold7_val/smc__smc_014__track.npy.npz
mscnn_smc_oof,local_target_fixed,smc/smc_015/track.npy,smc,0.5,0.4656728480432882,0.5040266094634952,0.4848497287533917,0.02564102564102564,0.02564102564102564,0.17073170731707318,0.6097560975609756,,,,,,,,,42.0,0.024390243902439025,0.04878048780487805,2.0245700886365783,25.0,0.041666666666666664,0.041666666666666664,2.1799686091522026,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/mscnn_fold7_val/smc__smc_015__track.npy.npz
mscnn_smc_oof,local_target_fixed,smc/smc_023/track.npy,smc,0.5714285714285714,0.5151190715686794,0.6971402462457941,0.6061296589072367,0.0,0.0,0.3673469387755102,0.6122448979591837,,,,,,,,,55.0,0.018518518518518517,0.018518518518518517,0.880540671120284,16.0,0.0,0.0,0.910533395331504,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/mscnn_fold7_val/smc__smc_023__track.npy.npz
mscnn_smc_oof,local_target_fixed,smc/smc_024/track.npy,smc,0.6495726495726496,0.5597313395184547,0.5597313395184547,0.5597313395184547,0.05333333333333334,0.18666666666666668,0.07142857142857142,0.19047619047619047,,,,,,,,,47.0,0.021739130434782608,0.021739130434782608,1.2935188964231514,32.0,0.0,0.0,1.6916526976916857,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/mscnn_fold7_val/smc__smc_024__track.npy.npz
mscnn_smc_oof,local_target_fixed,smc/smc_036/track.npy,smc,0.7407407407407408,0.5766165279700844,0.5766165279700844,0.5766165279700844,0.26666666666666666,0.4888888888888889,0.26666666666666666,0.4888888888888889,,,,,,,,,47.0,0.043478260869565216,0.043478260869565216,1.7917594692280503,16.0,0.0,0.0,1.1419859482818424,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/mscnn_fold7_val/smc__smc_036__track.npy.npz
mscnn_smc_oof,local_target_fixed,smc/smc_046/track.npy,smc,0.5454545454545455,0.42697874440445427,0.42697874440445427,0.42697874440445427,0.38461538461538464,0.6410256410256411,0.38461538461538464,0.6410256410256411,,,,,,,,,44.0,0.0,0.0,0.6494886208052179,18.0,0.0,0.0,0.48885684482867786,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/mscnn_fold7_val/smc__smc_046__track.npy.npz
mscnn_smc_oof,local_target_fixed,smc/smc_064/track.npy,smc,0.0,0.0014690769552676518,0.05821058660168079,0.02983983177847422,0.0,0.0,0.023809523809523808,0.061224489795918366,,,,,,,,,45.0,0.022727272727272728,0.022727272727272728,1.2680466513938522,18.0,0.0,0.0,1.9296640264694283,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/mscnn_fold7_val/smc__smc_064__track.npy.npz
