panel,method,piece,dataset,beat_fmeasure,beat_cemgil,beat_cemgil_max,beat_cemgil_bt_legacy,beat_cmlc,beat_cmlt,beat_amlc,beat_amlt,downbeat_fmeasure,downbeat_cemgil,downbeat_cemgil_max,downbeat_cemgil_bt_legacy,downbeat_cmlc,downbeat_cmlt,downbeat_amlc,downbeat_amlt,beat_diag_count,beat_diag_ibi_lt_140ms,beat_diag_ibi_lt_200ms,beat_diag_log_ibi_jump_p95,downbeat_diag_count,downbeat_diag_ibi_lt_140ms,downbeat_diag_ibi_lt_200ms,downbeat_diag_log_ibi_jump_p95,downbeats_off_beat,source_path
bt_gtzan_seed0,strength_only,gtzan/gtzan_metal_00016/track.npy,gtzan,0.6724137931034482,0.6241159122852658,0.924954061684021,0.7745349869846434,0.0,0.0,1.0,1.0,0.6896551724137931,0.6423518962595842,0.9462917863042555,0.7943218412819198,0.0,0.0,1.0,1.0,92.0,0.0,0.0,0.1251631429540079,23.0,0.0,0.0,0.03125254350410098,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/beat_this_final0_gtzan/gtzan__gtzan_metal_00016__track.npy.npz
bt_gtzan_seed0,strength_only,gtzan/gtzan_metal_00017/track.npy,gtzan,0.12359550561797752,0.10855792402510595,0.665344367907111,0.38695114596610847,0.07865168539325842,0.07865168539325842,0.4044943820224719,0.7078651685393258,0.13043478260869565,0.12203288752464421,0.12203288752464421,0.12203288752464421,1.0,1.0,1.0,1.0,107.0,0.0,0.009433962264150943,0.1519407125899518,27.0,0.0,0.0,0.08583280184526562,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/beat_this_final0_gtzan/gtzan__gtzan_metal_00017__track.npy.npz
bt_gtzan_seed0,strength_only,gtzan/gtzan_metal_00018/track.npy,gtzan,0.39669421487603307,0.33463947790218973,0.5040696811374026,0.41935457951979616,0.0,0.0,0.24096385542168675,0.5301204819277109,0.27586206896551724,0.23813425467373775,0.3244093340461817,0.28127179435995975,0.0,0.0,0.6842105263157895,0.6842105263157895,96.0,0.0,0.0,0.2330033582525571,24.0,0.0,0.0,0.10452015974200798,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/beat_this_final0_gtzan/gtzan__gtzan_metal_00018__track.npy.npz
bt_gtzan_seed0,strength_only,gtzan/gtzan_metal_00019/track.npy,gtzan,0.03428571428571428,0.03376445947036596,0.8098040236688933,0.4217842415696296,0.011111111111111112,0.011111111111111112,0.4157303370786517,0.797752808988764,0.0,0.005377024743687927,0.005377024743687927,0.005377024743687927,0.7391304347826086,0.7391304347826086,0.7391304347826086,0.7391304347826086,102.0,0.0,0.0,0.268263986594681,25.0,0.0,0.0,0.2196602745115507,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/beat_this_final0_gtzan/gtzan__gtzan_metal_00019__track.npy.npz
bt_gtzan_seed0,strength_only,gtzan/gtzan_metal_00020/track.npy,gtzan,0.6504065040650406,0.5609883435502155,0.5949221375958355,0.5779552405730255,0.2077922077922078,0.2077922077922078,0.41304347826086957,0.4782608695652174,0.4375,0.4093895134502261,0.42338422952862537,0.41638687148942577,0.2,0.2,0.25,0.5,56.0,0.0,0.0,0.15457728162871653,15.0,0.0,0.0,0.2959297873328756,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/beat_this_final0_gtzan/gtzan__gtzan_metal_00020__track.npy.npz
bt_gtzan_seed0,strength_only,gtzan/gtzan_metal_00021/track.npy,gtzan,1.0,0.9365757295593676,0.9365757295593676,0.9365757295593676,1.0,1.0,1.0,1.0,1.0,0.9442459036561993,0.9442459036561993,0.9442459036561993,1.0,1.0,1.0,1.0,54.0,0.0,0.0,0.07145896398213997,13.0,0.0,0.0,0.018349138668196208,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/beat_this_final0_gtzan/gtzan__gtzan_metal_00021__track.npy.npz
bt_gtzan_seed0,strength_only,gtzan/gtzan_metal_00022/track.npy,gtzan,1.0,0.896870473276427,0.896870473276427,0.896870473276427,1.0,1.0,1.0,1.0,1.0,0.8980846487422658,0.8980846487422658,0.8980846487422658,1.0,1.0,1.0,1.0,69.0,0.0,0.0,0.09400865932475058,17.0,0.0,0.0,0.040956014514045236,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/beat_this_final0_gtzan/gtzan__gtzan_metal_00022__track.npy.npz
bt_gtzan_seed0,strength_only,gtzan/gtzan_metal_00023/track.npy,gtzan,0.9836065573770492,0.9074035579590249,0.9074035579590249,0.9074035579590249,0.9836065573770492,0.9836065573770492,0.9836065573770492,0.9836065573770492,0.6666666666666666,0.6077067498459117,0.9174488275881936,0.7625777887170526,0.0,0.0,0.9666666666666667,0.9666666666666667,73.0,0.0,0.0,0.04879016416943971,36.0,0.0,0.0,0.032720015329981283,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/beat_this_final0_gtzan/gtzan__gtzan_metal_00023__track.npy.npz
bt_gtzan_seed0,strength_only,gtzan/gtzan_metal_00024/track.npy,gtzan,1.0,0.9292890987496208,0.9292890987496208,0.9292890987496208,1.0,1.0,1.0,1.0,1.0,0.9216796326303619,0.9216796326303619,0.9216796326303619,1.0,1.0,1.0,1.0,56.0,0.0,0.0,0.07410797215371648,14.0,0.0,0.0,0.018519047767237867,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/beat_this_final0_gtzan/gtzan__gtzan_metal_00024__track.npy.npz
bt_gtzan_seed0,strength_only,gtzan/gtzan_metal_00025/track.npy,gtzan,1.0,0.9656524709307559,0.9656524709307559,0.9656524709307559,1.0,1.0,1.0,1.0,1.0,0.9854968436762448,0.9854968436762448,0.9854968436762448,1.0,1.0,1.0,1.0,69.0,0.0,0.0,0.04652001563490016,17.0,0.0,0.0,0.011560822401077808,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/beat_this_final0_gtzan/gtzan__gtzan_metal_00025__track.npy.npz
bt_gtzan_seed0,strength_only,gtzan/gtzan_metal_00026/track.npy,gtzan,0.985645933014354,0.916624623463355,0.916624623463355,0.916624623463355,0.6509433962264151,0.9245283018867925,0.6509433962264151,0.9245283018867925,0.9411764705882353,0.8712431915675918,0.8712431915675918,0.8712431915675918,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,128.0,0.015748031496062992,0.05511811023622047,0.1823215567939569,31.0,0.0,0.0,0.07723524661487535,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/beat_this_final0_gtzan/gtzan__gtzan_metal_00026__track.npy.npz
bt_gtzan_seed0,strength_only,gtzan/gtzan_metal_00027/track.npy,gtzan,0.9345794392523366,0.781460788559708,0.781460788559708,0.781460788559708,0.29906542056074764,0.8317757009345794,0.29906542056074764,0.8317757009345794,0.48571428571428565,0.40725706033601106,0.40725706033601106,0.40725706033601106,0.13636363636363635,0.20454545454545456,0.13636363636363635,0.20454545454545456,128.0,0.0,0.023622047244094488,0.16705408466317245,50.0,0.0,0.0,1.6625477377480482,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/beat_this_final0_gtzan/gtzan__gtzan_metal_00027__track.npy.npz
bt_gtzan_seed0,strength_only,gtzan/gtzan_metal_00028/track.npy,gtzan,0.7037037037037037,0.6386541286987684,0.8455558045923873,0.7421049666455779,0.09615384615384616,0.11538461538461539,0.3391304347826087,0.7304347826086957,0.4545454545454545,0.4361264320620743,0.4361264320620743,0.4361264320620743,0.1,0.3,0.1,0.3,127.0,0.0,0.15079365079365079,0.36867617745084,36.0,0.0,0.08571428571428572,2.0241140784533473,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/beat_this_final0_gtzan/gtzan__gtzan_metal_00028__track.npy.npz
bt_gtzan_seed0,strength_only,gtzan/gtzan_metal_00029/track.npy,gtzan,0.9803921568627451,0.8151791680351181,0.8151791680351181,0.8151791680351181,1.0,1.0,1.0,1.0,1.0,0.8107044520700993,0.8107044520700993,0.8107044520700993,1.0,1.0,1.0,1.0,61.0,0.0,0.0,0.04099575651011491,15.0,0.0,0.0,0.02443278758991801,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/beat_this_final0_gtzan/gtzan__gtzan_metal_00029__track.npy.npz
