panel,method,piece,dataset,beat_fmeasure,beat_cemgil,beat_cemgil_max,beat_cemgil_bt_legacy,beat_cmlc,beat_cmlt,beat_amlc,beat_amlt,downbeat_fmeasure,downbeat_cemgil,downbeat_cemgil_max,downbeat_cemgil_bt_legacy,downbeat_cmlc,downbeat_cmlt,downbeat_amlc,downbeat_amlt,beat_diag_count,beat_diag_ibi_lt_140ms,beat_diag_ibi_lt_200ms,beat_diag_log_ibi_jump_p95,downbeat_diag_count,downbeat_diag_ibi_lt_140ms,downbeat_diag_ibi_lt_200ms,downbeat_diag_log_ibi_jump_p95,downbeats_off_beat,source_path
bt_smc_oof,strength_only,smc/smc_271/track.npy,smc,1.0,0.9179412462104326,0.9179412462104326,0.9179412462104326,1.0,1.0,1.0,1.0,,,,,,,,,69.0,0.0,0.0,0.06899287148695474,21.0,0.0,0.0,0.6786205649057147,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold1_val/smc__smc_271__track.npy.npz
bt_smc_oof,strength_only,smc/smc_276/track.npy,smc,0.6666666666666666,0.5836539098596645,0.8754808644673039,0.7295673871634842,0.0,0.0,1.0,1.0,,,,,,,,,63.0,0.0,0.0,0.06252035698133257,16.0,0.0,0.0,0.007843177461026706,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold1_val/smc__smc_276__track.npy.npz
bt_smc_oof,strength_only,smc/smc_001/track.npy,smc,0.6470588235294117,0.44700846480752454,0.44700846480752454,0.44700846480752454,0.525,0.525,0.525,0.525,,,,,,,,,44.0,0.0,0.0,0.40970555366062195,19.0,0.0,0.0,0.1801128524210932,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold2_val/smc__smc_001__track.npy.npz
bt_smc_oof,strength_only,smc/smc_003/track.npy,smc,0.4999999999999999,0.4285436200694435,0.5936905594152587,0.5111170897423511,0.0,0.0,0.17073170731707318,0.6219512195121951,,,,,,,,,93.0,0.0,0.0,0.24875238989516485,36.0,0.0,0.0,0.1860960938258617,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold2_val/smc__smc_003__track.npy.npz
bt_smc_oof,strength_only,smc/smc_012/track.npy,smc,0.5660377358490566,0.4227467500735564,0.4227467500735564,0.4227467500735564,0.2909090909090909,0.6909090909090909,0.2909090909090909,0.6909090909090909,,,,,,,,,62.0,0.0,0.0,0.20231855978601324,16.0,0.0,0.0,0.5963150121745929,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold2_val/smc__smc_012__track.npy.npz
bt_smc_oof,strength_only,smc/smc_019/track.npy,smc,0.8846153846153846,0.575345865183933,0.575345865183933,0.575345865183933,0.5862068965517241,0.5862068965517241,0.5862068965517241,0.5862068965517241,,,,,,,,,36.0,0.0,0.0,0.31633732821215615,14.0,0.0,0.0,0.2105852314263898,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold2_val/smc__smc_019__track.npy.npz
bt_smc_oof,strength_only,smc/smc_035/track.npy,smc,0.7536231884057971,0.5499178179787455,0.5499178179787455,0.5499178179787455,0.9714285714285714,0.9714285714285714,0.9714285714285714,0.9714285714285714,,,,,,,,,39.0,0.0,0.0,0.1361321743245778,10.0,0.0,0.0,0.04393649537955853,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold2_val/smc__smc_035__track.npy.npz
bt_smc_oof,strength_only,smc/smc_047/track.npy,smc,0.5066666666666667,0.34595789014933265,0.5189368352239989,0.4324473626866658,0.0,0.0,0.9230769230769231,0.9230769230769231,,,,,,,,,27.0,0.0,0.0,0.11714389363473271,12.0,0.0,0.0,0.09737774173199804,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold2_val/smc__smc_047__track.npy.npz
bt_smc_oof,strength_only,smc/smc_048/track.npy,smc,0.5116279069767442,0.35454342133002636,0.35454342133002636,0.35454342133002636,0.7391304347826086,0.7391304347826086,0.7391304347826086,0.7391304347826086,,,,,,,,,25.0,0.0,0.0,0.2460280793252,12.0,0.0,0.0,0.38624339213491776,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold2_val/smc__smc_048__track.npy.npz
bt_smc_oof,strength_only,smc/smc_051/track.npy,smc,0.5416666666666666,0.4241114402519943,0.4241114402519943,0.4241114402519943,0.4406779661016949,0.4406779661016949,0.4406779661016949,0.4406779661016949,,,,,,,,,64.0,0.0,0.0,0.17988204858548038,18.0,0.0,0.0,0.48474879838871193,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/beat_this_fold2_val/smc__smc_051__track.npy.npz
