panel,method,piece,dataset,beat_fmeasure,beat_cemgil,beat_cemgil_max,beat_cemgil_bt_legacy,beat_cmlc,beat_cmlt,beat_amlc,beat_amlt,downbeat_fmeasure,downbeat_cemgil,downbeat_cemgil_max,downbeat_cemgil_bt_legacy,downbeat_cmlc,downbeat_cmlt,downbeat_amlc,downbeat_amlt,beat_diag_count,beat_diag_ibi_lt_140ms,beat_diag_ibi_lt_200ms,beat_diag_log_ibi_jump_p95,downbeat_diag_count,downbeat_diag_ibi_lt_140ms,downbeat_diag_ibi_lt_200ms,downbeat_diag_log_ibi_jump_p95,downbeats_off_beat,source_path
mscnn_smc_oof,casm_full,smc/smc_172/track.npy,smc,0.4269662921348315,0.26985102756551993,0.26985102756551993,0.26985102756551993,0.2,0.37777777777777777,0.2,0.37777777777777777,,,,,,,,,51.0,0.0,0.0,0.7635389563844203,27.0,0.0,0.0,1.4642438292736448,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/mscnn_fold3_val/smc__smc_172__track.npy.npz
mscnn_smc_oof,casm_full,smc/smc_206/track.npy,smc,0.5205479452054794,0.4093715769189719,0.4093715769189719,0.4093715769189719,0.3076923076923077,0.48717948717948717,0.3076923076923077,0.48717948717948717,,,,,,,,,41.0,0.0,0.0,0.9797241816957821,20.0,0.0,0.0,0.7530299670825448,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/mscnn_fold3_val/smc__smc_206__track.npy.npz
mscnn_smc_oof,casm_full,smc/smc_207/track.npy,smc,0.6724137931034483,0.5240611987848913,0.5240611987848913,0.5240611987848913,0.14925373134328357,0.31343283582089554,0.14925373134328357,0.31343283582089554,,,,,,,,,54.0,0.0,0.0,0.4587521685571005,10.0,0.0,0.0,0.7457230981170263,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/mscnn_fold3_val/smc__smc_207__track.npy.npz
mscnn_smc_oof,casm_full,smc/smc_214/track.npy,smc,0.17647058823529413,0.13912591754792825,0.21501268758732445,0.17706930256762635,0.041666666666666664,0.041666666666666664,0.08333333333333333,0.16666666666666666,,,,,,,,,10.0,0.1111111111111111,0.1111111111111111,4.085180970629226,5.0,0.0,0.0,0.676877539059141,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/mscnn_fold3_val/smc__smc_214__track.npy.npz
mscnn_smc_oof,casm_full,smc/smc_225/track.npy,smc,0.7037037037037037,0.5182919595208302,0.5182919595208302,0.5182919595208302,0.5517241379310345,0.5862068965517241,0.5517241379310345,0.5862068965517241,,,,,,,,,40.0,0.0,0.0,0.42756137458919685,25.0,0.0,0.0,0.6799317395547504,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/mscnn_fold3_val/smc__smc_225__track.npy.npz
mscnn_smc_oof,casm_full,smc/smc_254/track.npy,smc,0.16470588235294117,0.11832540821916572,0.16755789203538965,0.1429416501272777,0.0,0.0,0.25,0.39285714285714285,,,,,,,,,32.0,0.0,0.0,0.5757978941987049,19.0,0.0,0.0,1.0085380992127102,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/mscnn_fold3_val/smc__smc_254__track.npy.npz
mscnn_smc_oof,casm_full,smc/smc_258/track.npy,smc,0.28346456692913385,0.1864655320445363,0.23378164826770312,0.2101235901561197,0.013333333333333334,0.05333333333333334,0.02666666666666667,0.07766990291262135,,,,,,,,,86.0,0.0,0.0,0.6461127704821841,44.0,0.0,0.0,1.2359347228347957,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/mscnn_fold3_val/smc__smc_258__track.npy.npz
mscnn_smc_oof,casm_full,smc/smc_263/track.npy,smc,0.5517241379310345,0.4179893378703554,0.4179893378703554,0.4179893378703554,0.13793103448275862,0.3793103448275862,0.13793103448275862,0.3793103448275862,,,,,,,,,36.0,0.0,0.0,0.7576803432999315,17.0,0.0,0.0,0.24590714759886545,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/mscnn_fold3_val/smc__smc_263__track.npy.npz
mscnn_smc_oof,casm_full,smc/smc_273/track.npy,smc,1.0,0.86358969659499,0.86358969659499,0.86358969659499,1.0,1.0,1.0,1.0,,,,,,,,,64.0,0.0,0.0,0.031748698314585266,16.0,0.0,0.0,0.023905520853552353,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/mscnn_fold3_val/smc__smc_273__track.npy.npz
mscnn_smc_oof,casm_full,smc/smc_002/track.npy,smc,0.46153846153846156,0.34356350641782807,0.34356350641782807,0.34356350641782807,0.0,0.0,0.0,0.0,,,,,,,,,124.0,0.0,0.008130081300813009,0.4338254231003619,42.0,0.0,0.0,0.13122777552232415,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/mscnn_fold4_val/smc__smc_002__track.npy.npz
mscnn_smc_oof,casm_full,smc/smc_009/track.npy,smc,0.6236559139784946,0.42038175424851226,0.42038175424851226,0.42038175424851226,0.15,0.21666666666666667,0.15,0.21666666666666667,,,,,,,,,67.0,0.0,0.015151515151515152,0.7503055943998906,27.0,0.0,0.0,1.6214963779308529,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/mscnn_fold4_val/smc__smc_009__track.npy.npz
mscnn_smc_oof,casm_full,smc/smc_016/track.npy,smc,0.6301369863013699,0.5179111260021465,0.5179111260021465,0.5179111260021465,0.36585365853658536,0.4878048780487805,0.36585365853658536,0.4878048780487805,,,,,,,,,35.0,0.0,0.0,0.5651895521510089,9.0,0.0,0.0,0.6026398056126699,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/mscnn_fold4_val/smc__smc_016__track.npy.npz
mscnn_smc_oof,casm_full,smc/smc_030/track.npy,smc,0.8530805687203791,0.7310053048508137,0.7310053048508137,0.7310053048508137,0.25862068965517243,0.6379310344827587,0.25862068965517243,0.6379310344827587,,,,,,,,,111.0,0.0,0.0,0.3066609170824106,37.0,0.0,0.0,0.6919195421568853,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/mscnn_fold4_val/smc__smc_030__track.npy.npz
mscnn_smc_oof,casm_full,smc/smc_052/track.npy,smc,0.6538461538461539,0.45742317905427615,0.45742317905427615,0.45742317905427615,0.2830188679245283,0.8490566037735849,0.2830188679245283,0.8490566037735849,,,,,,,,,59.0,0.0,0.0,0.26933733637791973,15.0,0.0,0.0,0.17884543732206387,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/mscnn_fold4_val/smc__smc_052__track.npy.npz
mscnn_smc_oof,casm_full,smc/smc_058/track.npy,smc,0.6562499999999999,0.4348532789747491,0.4348532789747491,0.4348532789747491,0.19444444444444445,0.5,0.19444444444444445,0.5,,,,,,,,,31.0,0.0,0.0,1.019231913178573,11.0,0.0,0.0,0.7643078694017058,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/mscnn_fold4_val/smc__smc_058__track.npy.npz
