panel,method,piece,dataset,beat_fmeasure,beat_cemgil,beat_cemgil_max,beat_cemgil_bt_legacy,beat_cmlc,beat_cmlt,beat_amlc,beat_amlt,downbeat_fmeasure,downbeat_cemgil,downbeat_cemgil_max,downbeat_cemgil_bt_legacy,downbeat_cmlc,downbeat_cmlt,downbeat_amlc,downbeat_amlt,beat_diag_count,beat_diag_ibi_lt_140ms,beat_diag_ibi_lt_200ms,beat_diag_log_ibi_jump_p95,downbeat_diag_count,downbeat_diag_ibi_lt_140ms,downbeat_diag_ibi_lt_200ms,downbeat_diag_log_ibi_jump_p95,downbeats_off_beat,source_path
mscnn_smc_oof,no_safeguard,smc/smc_181/track.npy,smc,0.7352941176470589,0.4951500207161383,0.4951500207161383,0.4951500207161383,0.8,0.8,0.8,0.8,,,,,,,,,42.0,0.0,0.0,0.12377008671644085,20.0,0.0,0.0,0.1261521345175389,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/mscnn_fold5_val/smc__smc_181__track.npy.npz
mscnn_smc_oof,no_safeguard,smc/smc_194/track.npy,smc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.0,0.0,0.0,,1.0,0.0,0.0,,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/mscnn_fold5_val/smc__smc_194__track.npy.npz
mscnn_smc_oof,no_safeguard,smc/smc_204/track.npy,smc,0.5046728971962616,0.32413997054805344,0.32413997054805344,0.32413997054805344,0.05555555555555555,0.2222222222222222,0.05555555555555555,0.2222222222222222,,,,,,,,,58.0,0.0,0.0,0.7083033360140523,27.0,0.0,0.0,0.6374485283716408,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/mscnn_fold5_val/smc__smc_204__track.npy.npz
mscnn_smc_oof,no_safeguard,smc/smc_216/track.npy,smc,0.6111111111111112,0.42921527278859833,0.42921527278859833,0.42921527278859833,0.5555555555555556,0.6111111111111112,0.5555555555555556,0.6111111111111112,,,,,,,,,39.0,0.0,0.0,0.8146231305005218,10.0,0.0,0.0,0.18157032059733444,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/mscnn_fold5_val/smc__smc_216__track.npy.npz
mscnn_smc_oof,no_safeguard,smc/smc_217/track.npy,smc,0.8064516129032258,0.5147431201225501,0.5147431201225501,0.5147431201225501,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,,,,,,,,,35.0,0.0,0.0,0.2259352653266581,18.0,0.0,0.0,0.08163586372295956,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/mscnn_fold5_val/smc__smc_217__track.npy.npz
mscnn_smc_oof,no_safeguard,smc/smc_266/track.npy,smc,0.5066666666666666,0.38165981280442246,0.42895756016263925,0.40530868648353086,0.1276595744680851,0.2127659574468085,0.18181818181818182,0.38181818181818183,,,,,,,,,53.0,0.0,0.0,0.8196454377918905,13.0,0.0,0.0,0.46050200816312714,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/mscnn_fold5_val/smc__smc_266__track.npy.npz
mscnn_smc_oof,no_safeguard,smc/smc_269/track.npy,smc,0.7096774193548389,0.49282620873208516,0.49282620873208516,0.49282620873208516,0.7741935483870968,0.8387096774193549,0.7741935483870968,0.8387096774193549,,,,,,,,,36.0,0.0,0.0,0.5242109110787874,16.0,0.0,0.0,0.6463503764093246,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/mscnn_fold5_val/smc__smc_269__track.npy.npz
mscnn_smc_oof,no_safeguard,smc/smc_275/track.npy,smc,0.4946236559139785,0.3622485672923487,0.3622485672923487,0.3622485672923487,0.0,0.0,0.0,0.0,,,,,,,,,80.0,0.0,0.0,0.08004270767353472,27.0,0.0,0.0,0.024019201732158952,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/mscnn_fold5_val/smc__smc_275__track.npy.npz
mscnn_smc_oof,no_safeguard,smc/smc_277/track.npy,smc,0.6451612903225807,0.6028256562947518,0.6881152563346025,0.6454704563146771,0.0967741935483871,0.0967741935483871,0.3870967741935484,0.5806451612903226,,,,,,,,,63.0,0.0,0.0,0.6539264674066579,16.0,0.0,0.0,0.48896605416355887,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/mscnn_fold5_val/smc__smc_277__track.npy.npz
mscnn_smc_oof,no_safeguard,smc/smc_282/track.npy,smc,0.9818181818181818,0.8579015974727332,0.8579015974727332,0.8579015974727332,0.6909090909090909,0.9636363636363636,0.6909090909090909,0.9636363636363636,,,,,,,,,63.0,0.0,0.0,0.031748698314585266,16.0,0.0,0.0,0.00784317746102714,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/mscnn_fold5_val/smc__smc_282__track.npy.npz
mscnn_smc_oof,no_safeguard,smc/smc_028/track.npy,smc,0.4301075268817204,0.3503919394708581,0.43774945145289434,0.39407069546187623,0.016129032258064516,0.03225806451612903,0.25806451612903225,0.7096774193548387,,,,,,,,,35.0,0.0,0.0,0.914781787700694,12.0,0.0,0.0,0.5788476325343382,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/mscnn_fold6_val/smc__smc_028__track.npy.npz
mscnn_smc_oof,no_safeguard,smc/smc_061/track.npy,smc,0.6956521739130435,0.5328804892299066,0.5328804892299066,0.5328804892299066,0.7391304347826086,0.782608695652174,0.7391304347826086,0.782608695652174,,,,,,,,,25.0,0.0,0.0,0.832370607042995,7.0,0.0,0.0,0.08473673591418746,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/mscnn_fold6_val/smc__smc_061__track.npy.npz
mscnn_smc_oof,no_safeguard,smc/smc_071/track.npy,smc,0.9130434782608695,0.6937824033237167,0.6937824033237167,0.6937824033237167,1.0,1.0,1.0,1.0,,,,,,,,,52.0,0.0,0.0,0.15240986527719444,18.0,0.0,0.0,0.07307394717048904,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/mscnn_fold6_val/smc__smc_071__track.npy.npz
mscnn_smc_oof,no_safeguard,smc/smc_093/track.npy,smc,0.5840707964601769,0.4771819798052364,0.4771819798052364,0.4771819798052364,0.0,0.0,0.47368421052631576,0.47368421052631576,,,,,,,,,43.0,0.0,0.0,0.13613217432457717,22.0,0.0,0.0,0.12498063855202399,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/mscnn_fold6_val/smc__smc_093__track.npy.npz
mscnn_smc_oof,no_safeguard,smc/smc_101/track.npy,smc,0.6464646464646464,0.4876661185647614,0.4876661185647614,0.4876661185647614,0.06779661016949153,0.22033898305084745,0.06779661016949153,0.22033898305084745,,,,,,,,,47.0,0.0,0.0,0.761089880549026,15.0,0.0,0.0,1.0467596896908395,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/mscnn_fold6_val/smc__smc_101__track.npy.npz
mscnn_smc_oof,no_safeguard,smc/smc_116/track.npy,smc,0.20224719101123595,0.18971617940977153,0.18971617940977153,0.18971617940977153,0.08,0.26,0.08,0.26,,,,,,,,,58.0,0.0,0.0,1.0525845835453214,8.0,0.0,0.0,0.3245615736149986,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/mscnn_fold6_val/smc__smc_116__track.npy.npz
mscnn_smc_oof,no_safeguard,smc/smc_120/track.npy,smc,0.9514563106796116,0.7465496671685488,0.7465496671685488,0.7465496671685488,0.8679245283018868,0.8679245283018868,0.8679245283018868,0.8679245283018868,,,,,,,,,55.0,0.0,0.0,0.06453852113756965,27.0,0.0,0.0,0.08614573258571927,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/mscnn_fold6_val/smc__smc_120__track.npy.npz
mscnn_smc_oof,no_safeguard,smc/smc_133/track.npy,smc,0.7894736842105263,0.5448689470092486,0.5448689470092486,0.5448689470092486,0.8947368421052632,0.9736842105263158,0.8947368421052632,0.9736842105263158,,,,,,,,,44.0,0.0,0.0,0.09288327621353444,22.0,0.0,0.0,0.04537825271670336,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/mscnn_fold6_val/smc__smc_133__track.npy.npz
mscnn_smc_oof,no_safeguard,smc/smc_152/track.npy,smc,0.4800000000000001,0.40067909384510825,0.40067909384510825,0.40067909384510825,0.020833333333333332,0.041666666666666664,0.07407407407407407,0.14814814814814814,,,,,,,,,27.0,0.0,0.0,0.6044190649512576,8.0,0.0,0.0,0.8991363837413462,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/8fold/mscnn_fold6_val/smc__smc_152__track.npy.npz
