panel,method,piece,dataset,beat_fmeasure,beat_cemgil,beat_cemgil_max,beat_cemgil_bt_legacy,beat_cmlc,beat_cmlt,beat_amlc,beat_amlt,downbeat_fmeasure,downbeat_cemgil,downbeat_cemgil_max,downbeat_cemgil_bt_legacy,downbeat_cmlc,downbeat_cmlt,downbeat_amlc,downbeat_amlt,beat_diag_count,beat_diag_ibi_lt_140ms,beat_diag_ibi_lt_200ms,beat_diag_log_ibi_jump_p95,downbeat_diag_count,downbeat_diag_ibi_lt_140ms,downbeat_diag_ibi_lt_200ms,downbeat_diag_log_ibi_jump_p95,downbeats_off_beat,source_path
tcn_smc_final0,strength_only,smc/smc_259/track.npy,smc,0.3695652173913043,0.2667630648953181,0.2667630648953181,0.2667630648953181,0.18181818181818182,0.2878787878787879,0.18181818181818182,0.2878787878787879,,,,,,,,,72.0,0.0,0.0,0.4836069932285228,48.0,0.0,0.0,1.127070950364832,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/runs/20260903_final01_smc_casm_v1/cache/tcn_final0/smc__smc_259__track.npy.npz
tcn_smc_final0,strength_only,smc/smc_260/track.npy,smc,0.7272727272727273,0.5628104967084137,0.5628104967084137,0.5628104967084137,0.2982456140350877,0.5789473684210527,0.2982456140350877,0.5789473684210527,,,,,,,,,65.0,0.0,0.0,0.3210342179918582,32.0,0.0,0.0,0.2824345126654428,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/runs/20260903_final01_smc_casm_v1/cache/tcn_final0/smc__smc_260__track.npy.npz
tcn_smc_final0,strength_only,smc/smc_261/track.npy,smc,0.4086021505376344,0.29037889907139675,0.29037889907139675,0.29037889907139675,0.10526315789473684,0.2807017543859649,0.10526315789473684,0.2807017543859649,,,,,,,,,60.0,0.05084745762711865,0.1016949152542373,1.8608392092818713,40.0,0.02564102564102564,0.07692307692307693,1.9767879571859401,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/runs/20260903_final01_smc_casm_v1/cache/tcn_final0/smc__smc_261__track.npy.npz
tcn_smc_final0,strength_only,smc/smc_262/track.npy,smc,0.7450980392156863,0.5818543853685849,0.5818543853685849,0.5818543853685849,0.19047619047619047,0.3968253968253968,0.19047619047619047,0.3968253968253968,,,,,,,,,42.0,0.0,0.0,1.5411542726967464,21.0,0.0,0.0,1.11047406093069,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/runs/20260903_final01_smc_casm_v1/cache/tcn_final0/smc__smc_262__track.npy.npz
tcn_smc_final0,strength_only,smc/smc_263/track.npy,smc,0.4523809523809524,0.38470843571301166,0.38470843571301166,0.38470843571301166,0.05454545454545454,0.14545454545454545,0.05454545454545454,0.15789473684210525,,,,,,,,,61.0,0.06666666666666667,0.08333333333333333,1.5473443280958528,34.0,0.030303030303030304,0.030303030303030304,2.267144431063752,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/runs/20260903_final01_smc_casm_v1/cache/tcn_final0/smc__smc_263__track.npy.npz
tcn_smc_final0,strength_only,smc/smc_264/track.npy,smc,0.4000000000000001,0.3357384232520935,0.3357384232520935,0.3357384232520935,0.0958904109589041,0.2876712328767123,0.0958904109589041,0.2876712328767123,,,,,,,,,79.0,0.11538461538461539,0.2564102564102564,2.174687875762857,30.0,0.0,0.06896551724137931,2.2189013532237967,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/runs/20260903_final01_smc_casm_v1/cache/tcn_final0/smc__smc_264__track.npy.npz
tcn_smc_final0,strength_only,smc/smc_265/track.npy,smc,0.6241134751773049,0.4574371583599033,0.4574371583599033,0.4574371583599033,0.07142857142857142,0.2261904761904762,0.07142857142857142,0.22807017543859648,,,,,,,,,66.0,0.03076923076923077,0.046153846153846156,1.30686569034302,37.0,0.027777777777777776,0.05555555555555555,1.9680954686986982,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/runs/20260903_final01_smc_casm_v1/cache/tcn_final0/smc__smc_265__track.npy.npz
tcn_smc_final0,strength_only,smc/smc_266/track.npy,smc,0.36363636363636365,0.2731626207844906,0.30745072587204525,0.29030667332826793,0.02631578947368421,0.10526315789473684,0.05454545454545454,0.2,,,,,,,,,43.0,0.0,0.0,1.1420974006078495,21.0,0.0,0.0,0.9501942497235883,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/runs/20260903_final01_smc_casm_v1/cache/tcn_final0/smc__smc_266__track.npy.npz
tcn_smc_final0,strength_only,smc/smc_269/track.npy,smc,0.4,0.25182023373583357,0.34366665378457584,0.2977434437602047,0.04081632653061224,0.14285714285714285,0.26229508196721313,0.3442622950819672,,,,,,,,,54.0,0.0,0.0,0.513719524414619,25.0,0.0,0.0,0.7432675596453098,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/runs/20260903_final01_smc_casm_v1/cache/tcn_final0/smc__smc_269__track.npy.npz
tcn_smc_final0,strength_only,smc/smc_271/track.npy,smc,1.0,0.9318180565507723,0.9318180565507723,0.9318180565507723,1.0,1.0,1.0,1.0,,,,,,,,,69.0,0.0,0.0,0.0689928714869561,35.0,0.0,0.0,0.0347282335672092,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/runs/20260903_final01_smc_casm_v1/cache/tcn_final0/smc__smc_271__track.npy.npz
