panel,method,piece,dataset,beat_fmeasure,beat_cemgil,beat_cemgil_max,beat_cemgil_bt_legacy,beat_cmlc,beat_cmlt,beat_amlc,beat_amlt,downbeat_fmeasure,downbeat_cemgil,downbeat_cemgil_max,downbeat_cemgil_bt_legacy,downbeat_cmlc,downbeat_cmlt,downbeat_amlc,downbeat_amlt,beat_diag_count,beat_diag_ibi_lt_140ms,beat_diag_ibi_lt_200ms,beat_diag_log_ibi_jump_p95,downbeat_diag_count,downbeat_diag_ibi_lt_140ms,downbeat_diag_ibi_lt_200ms,downbeat_diag_log_ibi_jump_p95,downbeats_off_beat,source_path
tcn_smc_final0,casm_full,smc/smc_241/track.npy,smc,0.26,0.18065665388892377,0.18065665388892377,0.18065665388892377,0.05263157894736842,0.15789473684210525,0.05263157894736842,0.15789473684210525,,,,,,,,,65.0,0.0,0.015625,1.0419414445318578,32.0,0.0,0.0,0.7154074762185666,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/runs/20260903_final01_smc_casm_v1/cache/tcn_final0/smc__smc_241__track.npy.npz
tcn_smc_final0,casm_full,smc/smc_242/track.npy,smc,0.7191011235955056,0.4425365539129249,0.4425365539129249,0.4425365539129249,0.28888888888888886,0.8444444444444444,0.28888888888888886,0.8444444444444444,,,,,,,,,51.0,0.0,0.0,0.19953271460926061,23.0,0.0,0.0,0.12361395596717834,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/runs/20260903_final01_smc_casm_v1/cache/tcn_final0/smc__smc_242__track.npy.npz
tcn_smc_final0,casm_full,smc/smc_243/track.npy,smc,0.5423728813559322,0.44278311645990776,0.44278311645990776,0.44278311645990776,0.1875,0.34375,0.1875,0.34375,,,,,,,,,41.0,0.0,0.0,0.8123984143832459,31.0,0.0,0.0,1.407965865471335,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/runs/20260903_final01_smc_casm_v1/cache/tcn_final0/smc__smc_243__track.npy.npz
tcn_smc_final0,casm_full,smc/smc_244/track.npy,smc,0.22448979591836732,0.168682383760563,0.168682383760563,0.168682383760563,0.015873015873015872,0.015873015873015872,0.14285714285714285,0.3142857142857143,,,,,,,,,44.0,0.0,0.0,0.751625550140527,27.0,0.0,0.0,1.2463254849237706,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/runs/20260903_final01_smc_casm_v1/cache/tcn_final0/smc__smc_244__track.npy.npz
tcn_smc_final0,casm_full,smc/smc_248/track.npy,smc,0.5048543689320388,0.3893819759075274,0.3893819759075274,0.3893819759075274,0.21153846153846154,0.34615384615384615,0.21153846153846154,0.34615384615384615,,,,,,,,,60.0,0.0,0.0,0.8037787611852113,30.0,0.0,0.0,0.6893497090199108,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/runs/20260903_final01_smc_casm_v1/cache/tcn_final0/smc__smc_248__track.npy.npz
tcn_smc_final0,casm_full,smc/smc_249/track.npy,smc,0.6060606060606061,0.5096294255979548,0.5096294255979548,0.5096294255979548,0.14285714285714285,0.30158730158730157,0.14285714285714285,0.30158730158730157,,,,,,,,,79.0,0.02564102564102564,0.02564102564102564,1.0739949617347067,33.0,0.0,0.0,0.701929746737938,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/runs/20260903_final01_smc_casm_v1/cache/tcn_final0/smc__smc_249__track.npy.npz
tcn_smc_final0,casm_full,smc/smc_251/track.npy,smc,0.6095238095238096,0.49903189408852927,0.5920010429832602,0.5455164685358947,0.171875,0.171875,0.2926829268292683,0.5365853658536586,,,,,,,,,41.0,0.0,0.0,0.5358420662077188,20.0,0.0,0.0,0.26486205710745087,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/runs/20260903_final01_smc_casm_v1/cache/tcn_final0/smc__smc_251__track.npy.npz
tcn_smc_final0,casm_full,smc/smc_252/track.npy,smc,0.7899159663865546,0.6032733628098697,0.6032733628098697,0.6032733628098697,0.24615384615384617,0.6461538461538462,0.24615384615384617,0.6461538461538462,,,,,,,,,72.0,0.0,0.0,0.7250288295126313,22.0,0.0,0.0,0.4346880606302073,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/runs/20260903_final01_smc_casm_v1/cache/tcn_final0/smc__smc_252__track.npy.npz
tcn_smc_final0,casm_full,smc/smc_253/track.npy,smc,0.4672897196261683,0.3525557530591808,0.3525557530591808,0.3525557530591808,0.07352941176470588,0.11764705882352941,0.07352941176470588,0.11764705882352941,,,,,,,,,76.0,0.02666666666666667,0.04,1.2199845418179336,33.0,0.0,0.0,1.6758112980161606,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/runs/20260903_final01_smc_casm_v1/cache/tcn_final0/smc__smc_253__track.npy.npz
tcn_smc_final0,casm_full,smc/smc_254/track.npy,smc,0.31372549019607837,0.2464340152918919,0.2620761394405421,0.254255077366217,0.07017543859649122,0.14035087719298245,0.07142857142857142,0.14285714285714285,,,,,,,,,49.0,0.0,0.0,0.7482335288417269,30.0,0.0,0.0,1.0354558776081593,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/runs/20260903_final01_smc_casm_v1/cache/tcn_final0/smc__smc_254__track.npy.npz
tcn_smc_final0,casm_full,smc/smc_255/track.npy,smc,0.6578947368421052,0.5722537704314684,0.5722537704314684,0.5722537704314684,0.1282051282051282,0.4358974358974359,0.1282051282051282,0.4358974358974359,,,,,,,,,45.0,0.0,0.0,0.8850726192494677,36.0,0.0,0.0,1.1202242003771872,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/runs/20260903_final01_smc_casm_v1/cache/tcn_final0/smc__smc_255__track.npy.npz
tcn_smc_final0,casm_full,smc/smc_256/track.npy,smc,0.3956043956043956,0.31767816293970264,0.35159475930918105,0.33463646112444184,0.01818181818181818,0.03636363636363636,0.028169014084507043,0.056338028169014086,,,,,,,,,61.0,0.0,0.0,0.7348100008072819,20.0,0.0,0.0,0.3802795950245684,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/runs/20260903_final01_smc_casm_v1/cache/tcn_final0/smc__smc_256__track.npy.npz
tcn_smc_final0,casm_full,smc/smc_257/track.npy,smc,0.4957264957264957,0.3581644039695481,0.40728847752410946,0.38272644074682877,0.08823529411764706,0.1323529411764706,0.4489795918367347,0.4489795918367347,,,,,,,,,57.0,0.0,0.0,1.12577072171317,29.0,0.0,0.0,0.6919143139443196,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/runs/20260903_final01_smc_casm_v1/cache/tcn_final0/smc__smc_257__track.npy.npz
tcn_smc_final0,casm_full,smc/smc_258/track.npy,smc,0.3111111111111111,0.24040677631487103,0.345583942282978,0.2929953592989245,0.0,0.0,0.011560693641618497,0.028901734104046242,,,,,,,,,192.0,0.17801047120418848,0.5445026178010471,0.9162907318741405,138.0,0.08029197080291971,0.35036496350364965,1.369052222451347,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/runs/20260903_final01_smc_casm_v1/cache/tcn_final0/smc__smc_258__track.npy.npz
tcn_smc_final0,casm_full,smc/smc_259/track.npy,smc,0.48648648648648646,0.3379301606966756,0.3379301606966756,0.3379301606966756,0.25,0.4166666666666667,0.25,0.4166666666666667,,,,,,,,,54.0,0.0,0.0,0.9770930521997855,27.0,0.0,0.0,0.5882929729406903,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/runs/20260903_final01_smc_casm_v1/cache/tcn_final0/smc__smc_259__track.npy.npz
tcn_smc_final0,casm_full,smc/smc_260/track.npy,smc,0.7719298245614035,0.6112001500413027,0.6112001500413027,0.6112001500413027,0.29508196721311475,0.6229508196721312,0.29508196721311475,0.6229508196721312,,,,,,,,,69.0,0.0,0.0,0.6616114043203646,35.0,0.0,0.0,0.518438375161803,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/runs/20260903_final01_smc_casm_v1/cache/tcn_final0/smc__smc_260__track.npy.npz
tcn_smc_final0,casm_full,smc/smc_261/track.npy,smc,0.3595505617977528,0.24018407998049177,0.2583230133504079,0.24925354666544985,0.1320754716981132,0.2641509433962264,0.1320754716981132,0.2641509433962264,,,,,,,,,56.0,0.0,0.03636363636363636,0.827212221688538,27.0,0.0,0.0,0.742889523356804,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/runs/20260903_final01_smc_casm_v1/cache/tcn_final0/smc__smc_261__track.npy.npz
