panel,method,piece,dataset,beat_fmeasure,beat_cemgil,beat_cemgil_max,beat_cemgil_bt_legacy,beat_cmlc,beat_cmlt,beat_amlc,beat_amlt,downbeat_fmeasure,downbeat_cemgil,downbeat_cemgil_max,downbeat_cemgil_bt_legacy,downbeat_cmlc,downbeat_cmlt,downbeat_amlc,downbeat_amlt,beat_diag_count,beat_diag_ibi_lt_140ms,beat_diag_ibi_lt_200ms,beat_diag_log_ibi_jump_p95,downbeat_diag_count,downbeat_diag_ibi_lt_140ms,downbeat_diag_ibi_lt_200ms,downbeat_diag_log_ibi_jump_p95,downbeats_off_beat,source_path
mscnn_gtzan,dbn_matched_30_300,gtzan/gtzan_pop_00098/track.npy,gtzan,1.0,0.9836653498223508,0.9836653498223508,0.9836653498223508,1.0,1.0,1.0,1.0,1.0,0.9816087887442295,0.9816087887442295,0.9816087887442295,1.0,1.0,1.0,1.0,57.0,0.0,0.0,0.07696104113612702,15.0,0.0,0.0,0.009569451016152253,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/mscnn_final_last_gtzan/gtzan__gtzan_pop_00098__track.npy.npz
mscnn_gtzan,dbn_matched_30_300,gtzan/gtzan_pop_00099/track.npy,gtzan,1.0,0.9591289884773847,0.9591289884773847,0.9591289884773847,1.0,1.0,1.0,1.0,1.0,0.9742927401939958,0.9742927401939958,0.9742927401939958,1.0,1.0,1.0,1.0,39.0,0.0,0.0,0.05264373348542556,10.0,0.0,0.0,0.006600684031352666,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/mscnn_final_last_gtzan/gtzan__gtzan_pop_00099__track.npy.npz
mscnn_gtzan,dbn_matched_30_300,gtzan/gtzan_reggae_00000/track.npy,gtzan,1.0,0.9537984873020909,0.9537984873020909,0.9537984873020909,1.0,1.0,1.0,1.0,0.0,4.983949403747804e-32,5.06995879775788e-32,5.026954100752842e-32,0.0,0.0,0.0,0.0,61.0,0.0,0.0,0.08338160893904942,16.0,0.0,0.0,0.020408871631205482,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/mscnn_final_last_gtzan/gtzan__gtzan_reggae_00000__track.npy.npz
mscnn_gtzan,dbn_matched_30_300,gtzan/gtzan_reggae_00001/track.npy,gtzan,0.9538461538461539,0.8898380439550735,0.8898380439550735,0.8898380439550735,0.9696969696969697,0.9696969696969697,0.9696969696969697,0.9696969696969697,1.0,0.8814080392951804,0.8814080392951804,0.8814080392951804,1.0,1.0,1.0,1.0,39.0,0.0,0.0,0.057707295082280397,9.0,0.0,0.0,0.023890944526241117,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/mscnn_final_last_gtzan/gtzan__gtzan_reggae_00001__track.npy.npz
mscnn_gtzan,dbn_matched_30_300,gtzan/gtzan_reggae_00002/track.npy,gtzan,0.6666666666666666,0.636863088815708,0.9552946331765342,0.7960788609961211,0.0,0.0,1.0,1.0,0.6666666666666666,0.6401865859626193,0.9602798789439291,0.8002332324532742,0.0,0.0,1.0,1.0,51.0,0.0,0.0,0.06899287148695096,13.0,0.0,0.0,0.012949934588810275,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/mscnn_final_last_gtzan/gtzan__gtzan_reggae_00002__track.npy.npz
mscnn_gtzan,dbn_matched_30_300,gtzan/gtzan_reggae_00003/track.npy,gtzan,0.991869918699187,0.9545249591040424,0.9545249591040424,0.9545249591040424,0.9838709677419355,0.9838709677419355,0.9838709677419355,0.9838709677419355,0.0,7.219037149568895e-86,0.9202812936650452,0.4601406468325226,0.0,0.0,0.9333333333333333,0.9333333333333333,75.0,0.0,0.0,0.04979141625667987,19.0,0.0,0.0,0.01487653851691996,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/mscnn_final_last_gtzan/gtzan__gtzan_reggae_00003__track.npy.npz
mscnn_gtzan,dbn_matched_30_300,gtzan/gtzan_reggae_00004/track.npy,gtzan,0.9807692307692307,0.9457283574093762,0.9457283574093762,0.9457283574093762,0.9807692307692307,0.9807692307692307,0.9807692307692307,0.9807692307692307,1.0,0.9723828976710792,0.9723828976710792,0.9723828976710792,1.0,1.0,1.0,1.0,63.0,0.0,0.0,0.08338160893905022,16.0,0.0,0.0,0.01036278703554816,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/mscnn_final_last_gtzan/gtzan__gtzan_reggae_00004__track.npy.npz
mscnn_gtzan,dbn_matched_30_300,gtzan/gtzan_reggae_00005/track.npy,gtzan,0.8596491228070176,0.8009397445079628,0.8009397445079628,0.8009397445079628,0.47692307692307695,0.47692307692307695,0.47692307692307695,0.47692307692307695,0.5714285714285715,0.5368714037576667,0.5368714037576667,0.5368714037576667,0.4375,0.4375,0.4375,0.4375,56.0,0.0,0.0,0.105360515657833,14.0,0.0,0.0,0.3470007153623223,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/mscnn_final_last_gtzan/gtzan__gtzan_reggae_00005__track.npy.npz
mscnn_gtzan,dbn_matched_30_300,gtzan/gtzan_reggae_00006/track.npy,gtzan,1.0,0.9544680054173147,0.9544680054173147,0.9544680054173147,1.0,1.0,1.0,1.0,0.0,1.179172629827872e-82,0.9636265268097447,0.48181326340487235,0.0,0.0,1.0,1.0,75.0,0.0,0.0,0.1000834585569832,18.0,0.0,0.0,0.028186058649775497,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/mscnn_final_last_gtzan/gtzan__gtzan_reggae_00006__track.npy.npz
mscnn_gtzan,dbn_matched_30_300,gtzan/gtzan_reggae_00007/track.npy,gtzan,0.9841269841269841,0.9340614051273771,0.9340614051273771,0.9340614051273771,0.96875,0.96875,0.96875,0.96875,1.0,0.9246761265677953,0.9246761265677953,0.9246761265677953,1.0,1.0,1.0,1.0,76.0,0.0,0.0,0.10008345855698145,19.0,0.0,0.0,0.04083562913366564,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/mscnn_final_last_gtzan/gtzan__gtzan_reggae_00007__track.npy.npz
