panel,method,piece,dataset,beat_fmeasure,beat_cemgil,beat_cemgil_max,beat_cemgil_bt_legacy,beat_cmlc,beat_cmlt,beat_amlc,beat_amlt,downbeat_fmeasure,downbeat_cemgil,downbeat_cemgil_max,downbeat_cemgil_bt_legacy,downbeat_cmlc,downbeat_cmlt,downbeat_amlc,downbeat_amlt,beat_diag_count,beat_diag_ibi_lt_140ms,beat_diag_ibi_lt_200ms,beat_diag_log_ibi_jump_p95,downbeat_diag_count,downbeat_diag_ibi_lt_140ms,downbeat_diag_ibi_lt_200ms,downbeat_diag_log_ibi_jump_p95,downbeats_off_beat,source_path
bt_gtzan_seed0,direct,gtzan/gtzan_pop_00048/track.npy,gtzan,0.9811320754716981,0.9321592887846921,0.9321592887846921,0.9321592887846921,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.962962962962963,0.8851512840304485,0.8851512840304485,0.8851512840304485,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,64.0,0.0,0.0,0.04255961441880244,16.0,0.0,0.0,0.010695289116749013,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/beat_this_final0_gtzan/gtzan__gtzan_pop_00048__track.npy.npz
bt_gtzan_seed0,direct,gtzan/gtzan_pop_00049/track.npy,gtzan,0.8771929824561403,0.8430657315904416,0.8430657315904416,0.8430657315904416,0.21875,0.5625,0.21875,0.5625,0.8571428571428571,0.8254956304677262,0.8254956304677262,0.8254956304677262,0.25,0.375,0.2727272727272727,0.45454545454545453,39.0,0.0,0.0,0.7129498078561253,11.0,0.0,0.0,0.6990585584257525,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/beat_this_final0_gtzan/gtzan__gtzan_pop_00049__track.npy.npz
bt_gtzan_seed0,direct,gtzan/gtzan_pop_00050/track.npy,gtzan,1.0,0.938559826170965,0.938559826170965,0.938559826170965,1.0,1.0,1.0,1.0,1.0,0.9162169138336164,0.9162169138336164,0.9162169138336164,1.0,1.0,1.0,1.0,35.0,0.0,0.0,0.023530497410196527,9.0,0.0,0.0,0.005830920310792931,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/beat_this_final0_gtzan/gtzan__gtzan_pop_00050__track.npy.npz
bt_gtzan_seed0,direct,gtzan/gtzan_pop_00051/track.npy,gtzan,0.9787234042553191,0.8338000735178778,0.8338000735178778,0.8338000735178778,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9565217391304348,0.8180396171244616,0.8180396171244616,0.8180396171244616,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,56.0,0.0,0.0,0.07410797215372356,14.0,0.0,0.0,0.01869213301215389,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/beat_this_final0_gtzan/gtzan__gtzan_pop_00051__track.npy.npz
bt_gtzan_seed0,direct,gtzan/gtzan_pop_00052/track.npy,gtzan,0.9772727272727273,0.8979996816173622,0.8979996816173622,0.8979996816173622,0.9772727272727273,0.9772727272727273,0.9772727272727273,0.9772727272727273,0.6666666666666666,0.6133642871902892,0.8933910156217156,0.7533776514060024,0.0,0.0,0.9545454545454546,0.9545454545454546,52.0,0.0,0.0,0.05373717323289713,26.0,0.0,0.0,0.01709443335930044,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/beat_this_final0_gtzan/gtzan__gtzan_pop_00052__track.npy.npz
bt_gtzan_seed0,direct,gtzan/gtzan_pop_00053/track.npy,gtzan,0.20689655172413793,0.16184080371935636,0.20526864660478103,0.1835547251620687,0.03225806451612903,0.06451612903225806,0.03225806451612903,0.0967741935483871,0.2,0.09412274403969625,0.21175829312188368,0.15294051858078997,0.0,0.0,0.07142857142857142,0.07142857142857142,36.0,0.0,0.0,1.3452468679310003,18.0,0.0,0.0,2.114802303970297,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/beat_this_final0_gtzan/gtzan__gtzan_pop_00053__track.npy.npz
bt_gtzan_seed0,direct,gtzan/gtzan_pop_00054/track.npy,gtzan,1.0,0.9324160032639235,0.9324160032639235,0.9324160032639235,1.0,1.0,1.0,1.0,1.0,0.9654242247866229,0.9654242247866229,0.9654242247866229,1.0,1.0,1.0,1.0,49.0,0.0,0.0,0.032789822822996084,12.0,0.0,0.0,0.008163310639161186,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/beat_this_final0_gtzan/gtzan__gtzan_pop_00054__track.npy.npz
bt_gtzan_seed0,direct,gtzan/gtzan_pop_00055/track.npy,gtzan,0.9885057471264368,0.9530371041589889,0.9530371041589889,0.9530371041589889,0.9772727272727273,0.9772727272727273,0.9772727272727273,0.9772727272727273,0.9523809523809523,0.9329702570525009,0.9329702570525009,0.9329702570525009,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,52.0,0.0,0.0,0.035091319811275556,13.0,0.0,0.0,0.017391742711869385,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/beat_this_final0_gtzan/gtzan__gtzan_pop_00055__track.npy.npz
bt_gtzan_seed0,direct,gtzan/gtzan_pop_00056/track.npy,gtzan,1.0,0.9295568622715314,0.9295568622715314,0.9295568622715314,1.0,1.0,1.0,1.0,1.0,0.9103552572922199,0.9103552572922199,0.9103552572922199,1.0,1.0,1.0,1.0,45.0,0.0,0.0,0.029852963149683033,12.0,0.0,0.0,0.0114940375012102,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/beat_this_final0_gtzan/gtzan__gtzan_pop_00056__track.npy.npz
bt_gtzan_seed0,direct,gtzan/gtzan_pop_00057/track.npy,gtzan,0.9655172413793104,0.9128384564350229,0.9128384564350229,0.9128384564350229,0.9772727272727273,0.9772727272727273,0.9772727272727273,0.9772727272727273,0.5517241379310345,0.5081089177903444,0.8639810101903124,0.6860449639903283,0.0,0.0,0.38095238095238093,0.7142857142857143,52.0,0.0,0.0,0.06899287148695135,23.0,0.0,0.0,0.6931471805599438,0.0,/media/mengh/SharedData/zhanh/auto_structbeat/caches/pilot/beat_this_final0_gtzan/gtzan__gtzan_pop_00057__track.npy.npz
